"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.30816,-0.06942232078,0.1122079641,-0.04278645371,-0.04653961366,0.08492985127,-0.03838988956,1.0,0.0
0.30912,-0.09290867768,0.102571892,-0.009664016187,-0.0643831205,0.07925444135,-0.01487097374,1.0,0.0
0.31008,-0.1079820791,0.08363193135,0.02434934365,-0.07626577183,0.0666842699,0.009581854987,1.0,0.0
0.31104,-0.1132690682,0.05710309084,0.05616515468,-0.08115909291,0.04848684181,0.03267259328,1.0,0.0
0.312,-0.1082853193,0.02538990382,0.08289460551,-0.07872784167,0.02642566972,0.05230252454,1.0,0.0
0.31296,-0.09347874627,-0.008632876125,0.1021108349,-0.06932132773,0.002560422663,0.06676125403,1.0,0.0
0.31392,-0.07018771805,-0.04188138771,0.1120682926,-0.0538966585,-0.02095989382,0.07485689558,1.0,0.0
0.31488,-0.04051902775,-0.07134200617,0.1118602192,-0.03389684888,-0.04208578438,0.07598300042,1.0,0.0
0.31584,-0.007156935711,-0.09434362043,0.101499753,-0.01110695882,-0.05902365078,0.07013096952,1.0,0.0
0.3168,0.02687936971,-0.1087984206,0.08191828398,0.01249542882,-0.07035666121,0.05786160118,1.0,0.0
0.31776,0.05850782565,-0.1133901594,0.05488155679,0.03488666347,-0.07513415283,0.04024785103,1.0,0.0
0.31872,0.0848613912,-0.1076932321,0.02283101883,0.05413914532,-0.07293443194,0.01879563145,1.0,0.0
0.31968,0.1035467309,-0.09221208296,-0.01133545502,0.06856117551,-0.06390369669,-0.004657148689,1.0,0.0
0.32064,0.1128609129,-0.06833726945,-0.04452442506,0.07683364792,-0.04876558192,-0.0280677402,1.0,0.0
0.3216,0.1119467892,-0.03822176349,-0.07372582258,0.07813605323,-0.02879244502,-0.04934327069,1.0,0.0
0.32256,0.1008726758,-0.004587933167,-0.09628555468,0.07224841433,-0.005727731534,-0.06652034701,1.0,0.0
0.32352,0.08062873718,0.029517582,-0.1101471159,0.05960831717,0.01834757091,-0.07795553918,1.0,0.0
0.32448,0.05303925992,0.06099983108,-0.1140398707,0.04130575327,0.04119919519,-0.08250460957,1.0,0.0
0.32544,0.0205990896,0.08699671519,-0.1075965597,0.0190036938,0.06066004083,-0.07966340522,1.0,1.0
0.3264,-3.48898537E-8,0.09997230093,-0.09655150444,-3.664066808E-8,0.07190198856,-0.07260047889,1.0,1.0
0.32736,-1.689023633E-7,0.090203803,-0.0880359071,-1.556206944E-7,0.06696408601,-0.06632804395,1.0,1.0
0.32832,-1.334178658E-7,0.06878065317,-0.070994093,-1.289350602E-7,0.05175925031,-0.05367061737,1.0,1.0
0.32928,-4.689872778E-8,0.04635502795,-0.04605881574,-5.384610139E-8,0.03574135716,-0.03701391718,1.0,1.0
0.33024,-9.775061732E-8,0.02266270474,-0.01940080607,-8.392163084E-8,0.01853613889,-0.02048058563,1.0,1.0
0.3312,-5.327404547E-8,-9.638571842E-9,2.846710317E-8,-5.183302532E-8,0.001018447171,-0.0048682681,1.0,1.0
0.33216,-1.872333721E-8,-6.804876174E-8,5.986274663E-8,-1.531148415E-8,-7.976644169E-8,6.980106672E-8,1.0,1.0
0.33312,-1.903030662E-8,-7.664546512E-8,7.283049442E-8,-8.465304014E-9,-8.024113504E-8,6.736340418E-8,1.0,1.0
0.33408,2.000530893E-8,-6.098038098E-8,2.04197852E-8,2.647584049E-8,-5.869546597E-8,7.012863714E-9,1.0,1.0
0.33504,3.498568878E-8,-9.261886501E-8,3.569371467E-8,3.464935901E-8,-8.978404037E-8,1.949480058E-8,1.0,1.0
0.336,5.34016318E-8,-8.281128915E-8,1.252751181E-8,5.260512464E-8,-8.079734792E-8,3.761253153E-9,1.0,1.0
0.33696,6.873702079E-8,-5.409732095E-8,-3.39735083E-8,6.635018301E-8,-6.177163904E-8,-4.188063295E-8,1.0,1.0
0.33792,6.881212171E-8,-5.49680445E-8,-3.560192752E-8,7.145842863E-8,-5.64963192E-8,-4.328581009E-8,1.0,1.0
0.33888,6.583381988E-8,-2.428160255E-8,-5.899554954E-8,6.590578745E-8,-2.518009625E-8,-7.195881988E-8,1.0,1.0
0.33984,6.124206553E-8,-5.58062369E-9,-8.061090289E-8,6.307708718E-8,-1.315398457E-9,-8.869951939E-8,1.0,1.0
0.3408,4.51074077E-8,1.404332569E-8,-8.063273037E-8,4.51311081E-8,1.646788148E-8,-8.800647946E-8,1.0,1.0
0.34176,1.904853047E-8,4.111897795E-8,-8.61995866E-8,2.288642248E-8,4.643191098E-8,-9.023594819E-8,1.0,1.0
0.34272,2.145695617E-9,5.480036147E-8,-8.534881186E-8,3.923773354E-9,6.05686647E-8,-8.937284134E-8,1.0,1.0
0.34368,-2.545345383E-8,6.375662506E-8,-6.582904312E-8,-2.321650998E-8,7.29446282E-8,-6.706852382E-8,1.0,1.0
0.34464,-4.890963291E-8,6.906084177E-8,-5.016655826E-8,-4.910955712E-8,7.654690009E-8,-5.026418434E-8,1.0,1.0
0.3456,-6.484598416E-8,6.693880843E-8,-3.108666798E-8,-6.454219497E-8,7.309082729E-8,-2.839733466E-8,1.0,1.0
0.34656,-8.035182056E-8,5.673650738E-8,-2.675529688E-9,-8.089496004E-8,6.000231489E-8,-5.727510449E-10,1.0,1.0
0.34752,-8.821172841E-8,4.205837083E-8,1.866664686E-8,-8.844471302E-8,4.366611253E-8,2.085713357E-8,1.0,1.0
0.34848,-8.567215012E-8,2.126134225E-8,4.123798609E-8,-8.662411119E-8,2.069150835E-8,4.227632663E-8,1.0,1.0
0.34944,-7.984530182E-8,-2.492481471E-9,5.883372467E-8,-8.019362049E-8,-4.52172835E-9,5.932672087E-8,1.0,1.0
0.3504,-6.673203446E-8,-2.48009698E-8,6.846862832E-8,-6.658222902E-8,-2.840185706E-8,6.761467212E-8,1.0,1.0
0.35136,-4.59703051E-8,-4.788520654E-8,7.262568318E-8,-4.504524493E-8,-5.150673256E-8,7.092716203E-8,1.0,1.0
0.35232,-2.510960858E-8,-6.752506547E-8,6.935050394E-8,-2.386328997E-8,-7.08317327E-8,6.659208134E-8,1.0,1.0
0.35328,-3.858063819E-10,-8.065399093E-8,5.854629054E-8,1.255944906E-9,-8.317698439E-8,5.551386519E-8,1.0,1.0
0.35424,2.389232072E-8,-8.804069436E-8,4.134984561E-8,2.589097826E-8,-8.991122554E-8,3.82327419E-8,1.0,1.0
0.3552,4.370795244E-8,-8.83080353E-8,1.991338494E-8,4.620642348E-8,-8.931915843E-8,1.681869101E-8,1.0,1.0
0.35616,6.072383932E-8,-8.011380049E-8,-4.237482366E-9,6.351952722E-8,-8.021476351E-8,-7.23258063E-9,1.0,1.0
0.35712,7.063073888E-8,-6.683269671E-8,-2.915596028E-8,7.359026253E-8,-6.588427945E-8,-3.199234935E-8,1.0,1.0
0.35808,7.338081009E-8,-4.722117046E-8,-5.199468212E-8,7.631831146E-8,-4.542514813E-8,-5.468389381E-8,1.0,1.0
0.35904,6.919536866E-8,-2.335920372E-8,-7.111748552E-8,7.195829328E-8,-2.084803461E-8,-7.366560276E-8,1.0,1.0
0.36,5.736738369E-8,7.648844548E-10,-8.486566489E-8,5.960113534E-8,3.906265882E-9,-8.73309686E-8,1.0,1.0
0.36096,3.986512136E-8,2.534823659E-8,-9.085039756E-8,4.124290003E-8,2.89033044E-8,-9.321035574E-8,1.0,1.0
0.36192,1.781406345E-8,4.658303358E-8,-8.983334175E-8,1.811485281E-8,5.02744161E-8,-9.191604354E-8,1.0,1.0
0.36288,-6.833864793E-9,6.265896785E-8,-8.141149877E-8,-7.6525458E-9,6.609936648E-8,-8.306825901E-8,1.0,1.0
0.36384,-3.142574092E-8,7.302474342E-8,-6.562773068E-8,-3.320456739E-8,7.590451633E-8,-6.673905801E-8,1.0,1.0
0.3648,-5.440864658E-8,7.531278095E-8,-4.530563131E-8,-5.689184529E-8,7.741895815E-8,-4.576984495E-8,1.0,1.0
