"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.0,-0.004058829672,-0.003586017705,0.007645254829,0.003022800987,0.003747947197,-0.006770346861,0.0,0.0
9.6E-4,-0.001949774564,-0.005431207306,0.007381362765,0.001083035706,0.005257683711,-0.006340310232,0.0,0.0
0.00192,3.352742972E-4,-0.006786160345,0.006451248125,-9.543358104E-4,0.00629286081,-0.00533811314,0.0,0.0
0.00288,0.00259005386,-0.007528560086,0.004938885856,-0.002905405161,0.006760042481,-0.003854215169,0.0,0.0
0.00384,0.004611004378,-0.007591385032,0.002980779179,-0.004594038039,0.006617050552,-0.002022574019,0.0,0.0
0.0048,0.006215709725,-0.006968988808,7.536771207E-4,-0.005867826047,0.005876783971,-8.53059845E-6,0.0,0.0
0.00576,0.007259301693,-0.005717540796,-0.001541378936,-0.006611771131,0.004606080939,0.002006104971,0.0,0.0
0.00672,0.007647573064,-0.00395001547,-0.003697182649,-0.006758711191,0.00291964497,0.003839468654,0.0,0.0
0.00768,0.007345494568,-0.001825964979,-0.005519131818,-0.006295361832,9.69722791E-4,0.005326058528,0.0,0.0
0.00864,0.006380316003,4.628730288E-4,-0.006842786249,-0.005263586633,-0.001067684252,0.006331678559,0.0,0.0
0.0096,0.004839166756,0.002709879787,-0.00754865388,-0.003756521094,-0.003008650751,0.006765560023,0.0,0.0
0.01056,0.00286116526,0.004712237534,-0.007572993388,-0.001910190228,-0.004677957399,0.006588518087,0.0,0.0
0.01152,6.248854767E-4,0.006289146537,-0.006913628225,1.087363977E-4,-0.005924922064,0.005816563098,0.0,0.0
0.01248,-0.001667828897,0.007298284999,-0.005630060229,0.002118000886,-0.006636954097,0.004519355723,0.0,0.0
0.01344,-0.003809985039,0.007648562317,-0.003838163165,0.003936217929,-0.006749822745,0.002814004274,0.0,0.0
0.0144,-0.00560823441,0.007308352634,-0.001699696117,0.005399266456,-0.006253313511,8.544484231E-4,0.0,0.0
0.01536,-0.006900224658,0.006308358608,5.922919044E-4,0.006375058081,-0.005192246988,-0.001182413634,0.0,0.0
0.01632,-0.007569347638,0.004738859261,0.002830903867,0.006775527783,-0.003662410109,-0.003112725011,0.0,0.0
0.01728,-0.007555180215,0.002741532601,0.004814060617,0.006564510668,-0.001801891525,-0.004762205918,0.0,0.0
0.01824,-0.006858997725,4.966874911E-4,0.006362741267,0.005761067445,2.213389472E-4,-0.005982012219,0.0,0.0
0.0192,-0.005543673787,-0.001793043314,0.007337147068,0.004437725143,0.002224653262,-0.006661962537,0.0,0.0
0.02016,-0.00372792992,-0.003920964176,0.007649316558,0.002713931169,0.004027208966,-0.006740711278,0.0,0.0
0.02112,-0.001575666353,-0.005694967875,0.007271070057,7.452960027E-4,0.005466299058,-0.006211166026,0.0,0.0
0.02208,7.18814519E-4,-0.006954933784,0.006236558836,-0.001290451568,0.006411975573,-0.005121101676,0.0,0.0
0.02304,0.002948401701,-0.007587117246,0.004639159279,-0.00320956044,0.006778917783,-0.003568935636,0.0,0.0
0.024,0.004911827922,-0.007534461366,0.002623061857,-0.004838790879,0.006533983621,-0.001694772855,0.0,0.0
0.02496,0.006431854693,-0.006801695851,3.702798068E-4,-0.006031068445,0.005699282846,3.322038644E-4,0.0,0.0
0.02592,0.007371239885,-0.005454978469,-0.001915830072,-0.006678761189,0.004350166116,0.00232901014,0.0,0.0
0.02688,0.007645210687,-0.003615882571,-0.004028895084,-0.006723389401,0.002608420635,0.004115380925,0.0,0.0
0.02784,0.007229026977,-0.001450431242,-0.005778175094,-0.006160941401,6.312801837E-4,0.005530080927,0.0,0.0
0.0288,0.006160275502,8.45921555E-4,-0.007005766367,-0.005042203831,-0.001402788197,0.006445415845,0.0,0.0
0.02976,0.00453542075,0.003065852816,-0.007600835428,-0.003468135246,-0.003310169738,0.006778727091,0.0,0.0
0.03072,0.002501136809,0.005008982562,-0.007509695577,-0.001580848075,-0.004918661389,0.006499942451,0.0,0.0
0.03168,2.410554423E-4,0.006499903371,-0.006740538194,4.492967776E-4,-0.006083071824,0.005634216182,0.0,0.0
0.03264,-0.002040790115,0.007404024327,-0.005362812594,0.002439033508,-0.006698293387,0.004259705011,0.0,0.0
0.0336,-0.004138424892,0.007639726007,-0.00350088869,0.004208739846,-0.006708787925,0.002500488883,0.0,0.0
0.03456,-0.005862484898,0.007185745243,-0.001322846277,0.005598681874,-0.006113627427,5.153817817E-4,0.0,0.0
0.03552,-0.007057339069,0.006083056045,9.747139096E-4,0.006483372239,-0.004966513426,-0.001516435333,0.0,0.0
0.03648,-0.007615140962,0.004431189371,0.003184370101,0.006782961304,-0.003370993973,-0.003411546423,0.0,0.0
0.03744,-0.007485534681,0.002379270914,0.005106663892,0.006470392133,-0.001471111943,-0.004998868874,0.0,0.0
0.0384,-0.006680209963,1.125379789E-4,0.006568062183,0.005573890549,5.616313636E-4,-0.00613509954,0.0,0.0
0.03936,-0.00527185493,-0.002164403501,0.00743665316,0.00417437569,0.002543742461,-0.006717712786,0.0,0.0
0.04032,-0.003387621073,-0.004246006746,0.007634037757,0.002398200838,0.004296280842,-0.006694071786,0.0,0.0
0.04128,-0.001197602817,-0.00594437175,0.007142374736,4.056720293E-4,0.005661079605,-0.00606634214,0.0,0.0
0.04224,0.0011005171,-0.00710617698,0.006006055664,-0.001623326806,0.006514893602,-0.004891171601,0.0,0.0
0.0432,0.003299278006,-0.007626541354,0.004327662584,-0.003505613755,0.006780671491,-0.003274652549,0.0,0.0
0.04416,0.005200188902,-0.007458495954,0.002258710996,-0.005071302489,0.006434420863,-0.001362709501,0.0,0.0
0.04512,0.006631676985,-0.006617210069,-1.405382477E-5,-0.006179052825,0.00550738003,6.72055922E-4,0.0,0.0
0.04608,0.007464489116,-0.005178637452,-0.002285447742,-0.006728851787,0.004083257066,0.002645984232,0.0,0.0
0.04704,0.007623482556,-0.003272632032,-0.004350444271,-0.006671103669,0.002290601042,0.004380872909,0.0,0.0
0.048,0.00709428547,-0.001071242739,-0.006022619914,-0.006010991571,2.9122873E-4,0.00572011416,0.0,0.0
0.04896,0.005924659868,0.001226791291,-0.007151040826,-0.004808101739,-0.001734358701,0.006542817488,0.0,0.0
0.04992,0.004220193039,0.003414036343,-0.007633823529,-0.003171026242,-0.003603322973,0.006774707817,0.0,0.0
0.05088,0.00213475726,0.005293055239,-0.007427392967,-0.001247554149,-0.005146955928,0.006394871832,0.0,0.0
0.05184,-1.434020014E-4,0.00669420217,-0.006550393761,7.886788111E-4,-0.006225886739,0.005437572459,0.0,0.0
0.0528,-0.002408622191,0.007491016873,-0.00508199185,0.0027538686,-0.006742735792,0.003989244135,0.0,0.0
0.05376,-0.004456423675,0.007611559916,-0.00315473212,0.004470627779,-0.006650856843,0.002180609293,0.0,0.0
0.05472,-0.006101950056,0.007044954464,-9.426019965E-4,0.005783963886,-0.005958530469,1.749439704E-4,0.0,0.0
0.05568,-0.007196668506,0.005842355189,0.001354725754,0.006575310962,-0.004728254577,-0.00184670137,0.0,0.0
0.05664,-0.007641734001,0.004112300944,0.003529851433,0.006773264882,-0.003071089294,-0.00370181592,0.0,0.0
0.0576,-0.007397007096,0.002010981071,0.005386426238,0.006359928673,-0.001136635319,-0.005222949184,0.0,0.0
0.05856,-0.006484538129,-2.719211523E-4,0.006756850635,0.005372639478,9.004845758E-4,-0.00627275476,0.0,0.0
0.05952,-0.004986714708,-0.002530321908,0.007517446576,0.003900505585,0.002856383752,-0.006756503801,0.0,0.0
0.06048,-0.003038752716,-0.00456035778,0.007599528207,0.002076422589,0.004554505928,-0.00663053914,0.0,0.0
0.06144,-8.164988685E-4,-0.006178770118,0.006995691759,6.505063155E-5,0.00584155142,-0.005906201217,0.0,0.0
