"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.21216,-0.003953393257,0.005832339589,-0.001879228151,-0.0205593214,-0.004942437215,0.02550323948,1.0,0.0
0.21312,0.02337512741,0.003780141844,-0.02715552833,-0.002374415375,-0.002822990508,0.005198882458,1.0,0.0
0.21408,0.05064952893,0.002071350669,-0.05272111356,0.01616341208,-0.0016771601,-0.01448477243,1.0,0.0
0.21504,0.07397915943,0.001870305577,-0.07584969002,0.03334882014,-3.939827131E-4,-0.03295334909,1.0,0.0
0.216,0.09158045575,0.00106905258,-0.09264972385,0.04825817637,3.527254044E-4,-0.04860941401,1.0,0.0
0.21696,0.09956814129,-7.062088692E-4,-0.09886214265,0.0569911712,0.001349911649,-0.05833957371,1.0,0.0
0.21792,0.09539478096,-0.00237917277,-0.0930158448,0.05658683659,0.003013747296,-0.05959907066,1.0,0.0
0.21888,0.07999929936,-0.004320567548,-0.07567901088,0.04741217268,0.004191827507,-0.05160253425,1.0,0.0
0.21984,0.05746294303,-0.005946691672,-0.05151653042,0.0324180601,0.004709296153,-0.03712591292,1.0,0.0
0.2208,0.03304212259,-0.006377239092,-0.02666516163,0.01505052092,0.005867413311,-0.02091648916,1.0,0.0
0.22176,0.007987996709,-0.006512339024,-0.001475901978,-0.003465486742,0.006595092472,-0.003128122916,1.0,0.0
0.22272,-0.0167675084,-0.007293875903,0.02406114969,-0.02244702597,0.00617973015,0.01626879553,1.0,0.0
0.22368,-0.04233678874,-0.006887358772,0.04922390449,-0.04290847697,0.006162045341,0.03674791757,1.0,0.0
0.22464,-0.06694589678,-0.006263022198,0.07320866839,-0.06348906043,0.005269778638,0.05822074285,1.0,0.0
0.2256,-0.08758423456,-0.004859845237,0.09244382615,-0.08146843061,0.003098735668,0.07837115779,1.0,0.0
0.22656,-0.1009181516,-0.001285818652,0.1022037115,-0.09324331911,1.437632235E-4,0.09310103257,1.0,0.0
0.22752,-0.1029333156,0.002887126094,0.1000459058,-0.09471527744,-0.003610712973,0.09832746901,1.0,0.0
0.22848,-0.09219530472,0.006494764193,0.08570026955,-0.08514468721,-0.006680408227,0.09182660303,1.0,0.0
0.22944,-0.07160027042,0.008902618553,0.06269737787,-0.06786874733,-0.007679512493,0.07554978039,1.0,0.0
0.2304,-0.04686324089,0.008888252445,0.0379747052,-0.04803285263,-0.007721305284,0.05575563278,1.0,0.0
0.23136,-0.02094523586,0.006802387453,0.01414253168,-0.02857268249,-0.007035603833,0.03560974853,1.0,0.0
0.23232,0.005223831367,0.005364542055,-0.01058868042,-0.01050904079,-0.00450230031,0.01501280906,1.0,0.0
0.23328,0.03139140339,0.003548025984,-0.03493971101,0.007100557764,-0.002618713424,-0.004480370697,1.0,0.0
0.23424,0.05743849087,0.00210475305,-0.05954350525,0.02520131056,-0.001573850883,-0.02362597464,1.0,0.0
0.2352,0.07955566044,0.001836990604,-0.08139290637,0.04197657689,-3.287804917E-4,-0.04164629184,1.0,0.0
0.23616,0.09545953785,7.361410148E-4,-0.09619595751,0.05574796371,6.209370795E-4,-0.05636738969,1.0,0.0
0.23712,0.1012322112,-0.001282322337,-0.0999501677,0.06253206757,0.001940173266,-0.06447075025,1.0,0.0
0.23808,0.09491831126,-0.00314427524,-0.09177432547,0.05996390064,0.003677807214,-0.06364024108,1.0,0.0
0.23904,0.07782715157,-0.005051042784,-0.07277639869,0.04896285297,0.00466076866,-0.05362214344,1.0,0.0
0.24,0.05444941649,-0.006251661588,-0.0481980694,0.03298108657,0.005004136483,-0.03798376369,1.0,0.0
0.24096,0.02964519794,-0.006063203717,-0.02358229874,0.01529236022,0.005833046934,-0.02112394051,1.0,0.0
0.24192,0.004330382097,-0.005965476202,0.001634788038,-0.003057396825,0.005812099158,-0.002753216588,1.0,0.0
0.24288,-0.02065486058,-0.006209673575,0.02686425091,-0.0216573024,0.005061752306,0.01659705349,1.0,0.0
0.24384,-0.04650690621,-0.005464851061,0.05197149603,-0.04166613643,0.004828401545,0.03683923948,1.0,0.0
0.2448,-0.07056777791,-0.004870058234,0.07543755414,-0.06126643893,0.003711231461,0.05755670824,1.0,0.0
0.24576,-0.09005446431,-0.003372639146,0.09342680864,-0.07797621703,0.001678788752,0.07629892251,1.0,0.0
0.24672,-0.1014904898,2.890017115E-5,0.1014612704,-0.08808940977,-9.852741734E-4,0.0890761366,1.0,0.0
0.24768,-0.1011902232,0.003601131304,0.09758882502,-0.08786641943,-0.004280080468,0.09214796082,1.0,0.0
0.24864,-0.08830121274,0.006641229611,0.08165971295,-0.077204023,-0.006621247906,0.08382674972,1.0,0.0
0.2496,-0.06647217967,0.008436856724,0.05803503145,-0.05980223596,-0.007092218546,0.06689595216,1.0,0.0
0.25056,-0.04148948851,0.007866186902,0.03362301069,-0.04052408813,-0.007010645842,0.0475362147,1.0,0.0
0.25152,-0.01541942671,0.005882276088,0.009536861856,-0.02163651729,-0.006080933268,0.02771891667,1.0,0.0
0.25248,0.01064937476,0.004668106701,-0.0153177836,-0.003950487892,-0.003629770617,0.007581725425,1.0,0.0
0.25344,0.03696311701,0.002942083799,-0.03990550912,0.01382380588,-0.002169274693,-0.01165305042,1.0,0.0
0.2544,0.06248528293,0.001873463767,-0.06435905799,0.03188190195,-0.001195632937,-0.03068478216,1.0,0.0
0.25536,0.08372418454,0.001614248424,-0.08533872822,0.0483679577,1.147073547E-5,-0.04837794916,1.0,0.0
0.25632,0.09821675688,1.984045817E-4,-0.09841546129,0.06114899977,0.001027847762,-0.06217534851,1.0,0.0
0.25728,0.1018791166,-0.001866292987,-0.1000131148,0.06609899397,0.002533280075,-0.06863074988,1.0,0.0
0.25824,0.09324860319,-0.003741436316,-0.08950745523,0.06144874591,0.004184455804,-0.06563168933,1.0,0.0
0.2592,0.07433061588,-0.005492385391,-0.06883859314,0.04882411098,0.004807573006,-0.05363018927,1.0,0.0
0.26016,0.05005851218,-0.006195935054,-0.04386294639,0.03205061265,0.004945256471,-0.03699438405,1.0,0.0
0.26112,0.02466535016,-0.005452642515,-0.01921305146,0.01409938672,0.005451042728,-0.01954894975,1.0,0.0
0.26208,-0.001075573852,-0.005228220079,0.006303460265,-0.004112754626,0.004795039921,-6.807930664E-4,1.0,0.0
0.26304,-0.02647585449,-0.005034229611,0.03150973019,-0.02253439995,0.003900833878,0.01863507224,1.0,0.0
0.264,-0.05256469779,-0.004151892574,0.05671624689,-0.04226061401,0.00355936699,0.03870274692,1.0,0.0
0.26496,-0.07599028635,-0.003686087435,0.07967602942,-0.06109063604,0.002347909422,0.05874422522,1.0,0.0
0.26592,-0.09417639668,-0.002121123366,0.09629720465,-0.07667271313,5.210486265E-4,0.07615316755,1.0,0.0
0.26688,-0.1033586098,0.001037395414,0.1023209023,-0.08503789162,-0.001878597722,0.08691797424,1.0,0.0
0.26784,-0.1003858069,0.004060066061,0.09632539983,-0.08302450509,-0.004709906953,0.08773588238,1.0,0.0
0.2688,-0.0850762583,0.006596216906,0.07847971579,-0.07110511593,-0.006324504476,0.07743104957,1.0,0.0
0.26976,-0.06169126854,0.007804361335,0.05388659252,-0.05331868711,-0.006347493464,0.0596676144,1.0,0.0
0.27072,-0.03604511596,0.006701827449,0.02934299776,-0.03427942565,-0.006184035062,0.04046493833,1.0,0.0
0.27168,-0.0095426957,0.004909217033,0.004633199779,-0.01568688619,-0.004986119695,0.02067451339,1.0,0.0
0.27264,0.01667536416,0.00387439143,-0.02055002514,0.001852498865,-0.002677218092,8.262124762E-4,1.0,0.0
0.2736,0.04335332944,0.002250315534,-0.04560393645,0.01994559589,-0.001603082866,-0.01834104729,1.0,0.0
0.27456,0.06837588071,0.001546904117,-0.06992310384,0.03796226764,-6.75500085E-4,-0.03728528556,1.0,0.0
0.27552,0.08869235613,0.001230192259,-0.08992287115,0.05409019989,4.529765452E-4,-0.05454169965,1.0,0.0
0.27648,0.1015116004,-4.234466999E-4,-0.1010884755,0.06572118321,0.001491602664,-0.0672113158,1.0,0.0
0.27744,0.1028567627,-0.002407924171,-0.1004491644,0.06875584506,0.003088792688,-0.07184315916,1.0,0.0
0.2784,0.09162069059,-0.004202108705,-0.08741887578,0.06203225622,0.004488481586,-0.0665192732,1.0,0.0
0.27936,0.07061373388,-0.005685520499,-0.06492850568,0.04786257453,0.004680914323,-0.05254204281,1.0,0.0
0.28032,0.04536554088,-0.0058452434,-0.0395205995,0.03041487204,0.004676920717,-0.03509033739,1.0,0.0
0.28128,0.01921317958,-0.004690203159,-0.01452328755,0.01222239057,0.004836938672,-0.01705785295,1.0,0.0
0.28224,-0.007051927176,-0.004392587094,0.01144419464,-0.005893281596,0.003672139037,0.002222612672,1.0,0.0
0.2832,-0.03303581235,-0.00383690768,0.03687241614,-0.02434609605,0.002810269795,0.02153728789,1.0,0.0
0.28416,-0.05921597435,-0.0030115067,0.0622271802,-0.04387292547,0.002414540823,0.04145983953,1.0,0.0
0.28512,-0.0819072187,-0.002704967406,0.08461188896,-0.06206324762,0.001195101063,0.0608696054,1.0,0.0
0.28608,-0.09864717418,-0.001089206236,0.09973608197,-0.0765546881,-3.946129645E-4,0.0769507702,1.0,0.0
0.28704,-0.1050101118,8.950026941E-9,0.104046,-0.08344360682,-0.001304089814,0.08543062684,1.0,1.0
0.288,-0.09817488786,8.508642533E-9,0.09646128287,-0.08051566098,-4.244332885E-4,0.08283727144,1.0,1.0
0.28896,-0.08010304784,1.221779626E-8,0.07691140107,-0.06748164116,4.073253698E-9,0.07021733293,1.0,1.0
0.28992,-0.05550251805,4.509578795E-8,0.05131030196,-0.04904910398,4.120794663E-8,0.05200126454,1.0,1.0
0.29088,-0.02923125026,6.466485623E-8,0.02619293094,-0.0298962461,6.333987322E-8,0.03300617886,1.0,1.0
0.29184,-0.002761415097,6.178652714E-8,-9.68654712E-5,-0.01103063898,6.31346639E-8,0.01352689787,1.0,1.0
0.2928,3.844674007E-8,8.194698515E-8,-6.505007592E-8,2.799553091E-8,9.389177479E-8,-5.208755042E-8,1.0,1.0
0.29376,7.135506568E-8,1.086742772E-7,-1.189735126E-7,4.81252786E-8,1.107353905E-7,-9.180845979E-8,1.0,1.0
0.29472,2.106117315E-8,1.299664258E-7,-9.214755598E-8,2.434896303E-8,1.324431838E-7,-8.319119947E-8,1.0,1.0
0.29568,4.035025303E-10,1.509079716E-7,-9.701518871E-8,1.157341991E-8,1.571107802E-7,-1.026111124E-7,1.0,1.0
0.29664,4.088623275E-9,1.729204287E-7,-1.117050243E-7,2.112721182E-9,1.790585617E-7,-1.106815121E-7,1.0,1.0
0.2976,-3.919673653E-8,1.903280517E-7,-8.675297977E-8,-4.850324919E-8,1.949707421E-7,-7.667637759E-8,1.0,1.0
0.29856,-5.520135888E-8,1.955090871E-7,-7.345037678E-8,-6.442651694E-8,1.957124064E-7,-6.768479188E-8,1.0,1.0
0.29952,-7.043402849E-8,1.955616854E-7,-5.557155876E-8,-7.210970593E-8,1.98363028E-7,-5.524212897E-8,1.0,1.0
0.30048,-1.005742284E-7,1.872961379E-7,-2.266469854E-8,-1.056721921E-7,1.903372941E-7,-2.536176218E-8,1.0,1.0
0.30144,-1.056855895E-7,1.745578819E-7,-3.732574213E-9,-1.141256883E-7,1.792585126E-7,1.014895012E-9,1.0,1.0
0.3024,-1.031283967E-7,1.511185271E-7,1.793225766E-8,-1.147502253E-7,1.524615703E-7,2.396579067E-8,1.0,1.0
0.30336,-1.055585397E-7,1.285158511E-7,3.971179305E-8,-1.132417202E-7,1.28843203E-7,4.605019469E-8,1.0,1.0
0.30432,-9.213730905E-8,1.063883219E-7,5.479130176E-8,-9.923484782E-8,1.040575663E-7,5.867762188E-8,1.0,1.0
0.30528,-7.067541097E-8,7.800681819E-8,5.891692504E-8,-7.752487724E-8,7.548810082E-8,6.514422681E-8,1.0,1.0
0.30624,-5.086471231E-8,5.914739693E-8,5.931160383E-8,-5.75417858E-8,5.412725267E-8,6.598350198E-8,1.0,1.0
0.3072,-2.481766868E-8,4.312849254E-8,4.994350284E-8,-2.755731126E-8,3.796768897E-8,5.665714665E-8,1.0,1.0
0.30816,2.6305632E-10,3.087557591E-8,3.259240399E-8,4.77927432E-10,2.573388574E-8,3.696090387E-8,1.0,1.0
0.30912,2.155861406E-8,2.944114108E-8,1.339122349E-8,2.418136406E-8,2.625190649E-8,1.710653063E-8,1.0,1.0
0.31008,4.067778112E-8,3.482469779E-8,-1.279244222E-8,4.343147368E-8,3.260720278E-8,-9.7852754E-9,1.0,1.0
0.31104,5.377191664E-8,4.600312866E-8,-3.88361359E-8,5.700930976E-8,4.515189762E-8,-3.652339277E-8,1.0,1.0
0.312,5.974746745E-8,6.62858787E-8,-6.173157007E-8,6.284496432E-8,6.596890451E-8,-6.128269334E-8,1.0,1.0
0.31296,5.721690804E-8,8.949085858E-8,-8.370310337E-8,5.9838046E-8,9.001920881E-8,-8.453503038E-8,1.0,1.0
0.31392,4.911661795E-8,1.14708495E-7,-9.868651641E-8,5.010067267E-8,1.156501536E-7,-1.003511994E-7,1.0,1.0
0.31488,3.290850367E-8,1.410963145E-7,-1.073840574E-7,3.2746494E-8,1.424337817E-7,-1.091384416E-7,1.0,1.0
0.31584,1.096993653E-8,1.638242753E-7,-1.098235223E-7,9.95675753E-9,1.65351978E-7,-1.118718458E-7,1.0,1.0
0.3168,-1.301931389E-8,1.826921198E-7,-1.030490179E-7,-1.448384739E-8,1.847468664E-7,-1.051080864E-7,1.0,1.0
0.31776,-3.978517524E-8,1.950579584E-7,-8.986677641E-8,-4.196556257E-8,1.97585427E-7,-9.16657797E-8,1.0,1.0
0.31872,-6.451889217E-8,2.000980469E-7,-7.096125772E-8,-6.752605602E-8,2.030070005E-7,-7.197363975E-8,1.0,1.0
0.31968,-8.511110112E-8,1.977498087E-7,-4.663210815E-8,-8.888843701E-8,2.006963524E-7,-4.682557922E-8,1.0,1.0
0.32064,-1.014840756E-7,1.871035424E-7,-2.110070812E-8,-1.057405071E-7,1.898409186E-7,-2.040561027E-8,1.0,1.0
0.3216,-1.098920585E-7,1.704953422E-7,4.890745924E-9,-1.144909338E-7,1.726999209E-7,6.542444283E-9,1.0,1.0
0.32256,-1.107273192E-7,1.481192809E-7,2.832455684E-8,-1.154040203E-7,1.496045364E-7,3.109945527E-8,1.0,1.0
0.32352,-1.042943619E-7,1.223291185E-7,4.644174734E-8,-1.086393323E-7,1.228402158E-7,5.026124342E-8,1.0,1.0
0.32448,-8.972855765E-8,9.628384314E-8,5.883210069E-8,-9.323609072E-8,9.575129184E-8,6.338505309E-8,1.0,1.0
0.32544,-6.977813828E-8,7.095418978E-8,6.308624722E-8,-7.212183744E-8,6.943214412E-8,6.791711338E-8,1.0,1.0
0.3264,-4.551052564E-8,4.984334035E-8,5.960947668E-8,-4.65827345E-8,4.749028787E-8,6.426904118E-8,1.0,1.0
0.32736,-1.879453601E-8,3.476865456E-8,4.869054832E-8,-1.868592066E-8,3.179521815E-8,5.275483683E-8,1.0,1.0
0.32832,6.966283151E-9,2.629806768E-8,3.057750677E-8,8.107457032E-9,2.298179227E-8,3.366746404E-8,1.0,1.0
0.32928,3.042804752E-8,2.641307195E-8,7.988515778E-9,3.236731606E-8,2.306348061E-8,9.833873724E-9,1.0,1.0
0.33024,4.875757537E-8,3.426132591E-8,-1.78946354E-8,5.120169865E-8,3.120780424E-8,-1.735082901E-8,1.0,1.0
0.3312,6.030231971E-8,4.913971422E-8,-4.460338023E-8,6.294096869E-8,4.666951921E-8,-4.523554529E-8,1.0,1.0
0.33216,6.451443539E-8,7.037750118E-8,-6.917052307E-8,6.709191783E-8,6.869551662E-8,-7.075073723E-8,1.0,1.0
0.33312,6.016871308E-8,9.514755419E-8,-9.021157946E-8,6.249562486E-8,9.438181764E-8,-9.248270474E-8,1.0,1.0
0.33408,4.833059104E-8,1.218644419E-7,-1.051104155E-7,5.024122354E-8,1.220581845E-7,-1.078069725E-7,1.0,1.0
0.33504,2.989370928E-8,1.480323088E-7,-1.126228582E-7,3.122626176E-8,1.491457867E-7,-1.154792569E-7,1.0,1.0
0.336,6.186030925E-9,1.708330713E-7,-1.124314134E-7,6.804397492E-9,1.72755764E-7,-1.151947304E-7,1.0,1.0
0.33696,-2.000477162E-8,1.888823229E-7,-1.038594074E-7,-2.018546972E-8,1.914413597E-7,-1.063092055E-7,1.0,1.0
0.33792,-4.68808132E-8,1.999685919E-7,-8.822991395E-8,-4.789048678E-8,2.029530507E-7,-9.016853156E-8,1.0,1.0
0.33888,-7.17942061E-8,2.031961428E-7,-6.678953015E-8,-7.360262143E-8,2.06368786E-7,-6.803274062E-8,1.0,1.0
0.33984,-9.225482562E-8,1.985159656E-7,-4.120799377E-8,-9.47664201E-8,2.016151514E-7,-4.160434521E-8,1.0,1.0
0.3408,-1.068948218E-7,1.858332473E-7,-1.433449028E-8,-1.099383263E-7,1.885869803E-7,-1.378947686E-8,1.0,1.0
0.34176,-1.138824956E-7,1.66736378E-7,1.185633569E-8,-1.172203621E-7,1.688863539E-7,1.334587572E-8,1.0,1.0
0.34272,-1.127622434E-7,1.427714935E-7,3.481185462E-8,-1.161198505E-7,1.441002476E-7,3.714929683E-8,1.0,1.0
0.34368,-1.037729306E-7,1.159694403E-7,5.227548886E-8,-1.068672531E-7,1.163287779E-7,5.527468252E-8,1.0,1.0
0.34464,-8.731869024E-8,8.913389571E-8,6.303187025E-8,-8.988701953E-8,8.846885697E-8,6.643362279E-8,1.0,1.0
0.3456,-6.527741542E-8,6.432919512E-8,6.57098525E-8,-6.710015076E-8,6.268964558E-8,6.920896535E-8,1.0,1.0
0.34656,-3.946898864E-8,4.399412068E-8,6.023415744E-8,-4.039086005E-8,4.153626484E-8,6.351784778E-8,1.0,1.0
0.34752,-1.214399632E-8,3.005746084E-8,4.716777457E-8,-1.209664773E-8,2.702428351E-8,4.99534415E-8,1.0,1.0
0.34848,1.392347704E-8,2.350901343E-8,2.740565592E-8,1.491668621E-8,2.019946949E-8,2.94698682E-8,1.0,1.0
0.34944,3.667482868E-8,2.526127945E-8,3.040098044E-9,3.850406469E-8,2.199287537E-8,4.234569476E-9,1.0,1.0
0.3504,5.387348794E-8,3.499286163E-8,-2.389442837E-8,5.635471034E-8,3.206620054E-8,-2.363855627E-8,1.0,1.0
0.35136,6.391721366E-8,5.179422172E-8,-5.098570758E-8,6.681089718E-8,4.94647709E-8,-5.165805574E-8,1.0,1.0
0.35232,6.609705413E-8,7.436194127E-8,-7.557012108E-8,6.913101738E-8,7.282021279E-8,-7.70860602E-8,1.0,1.0
0.35328,5.996431817E-8,1.004087575E-7,-9.566019098E-8,6.28582263E-8,9.977011173E-8,-9.787149544E-8,1.0,1.0
0.35424,4.62219617E-8,1.27732802E-7,-1.092716402E-7,4.871360229E-8,1.280351266E-7,-1.119786753E-7,1.0,1.0
0.3552,2.610952751E-8,1.538646017E-7,-1.151612932E-7,2.797501128E-8,1.550707726E-7,-1.181276213E-7,1.0,1.0
0.35616,1.296116866E-9,1.762825562E-7,-1.129357556E-7,2.365540409E-9,1.782860197E-7,-1.159033266E-7,1.0,1.0
0.35712,-2.578257249E-8,1.931442856E-7,-1.025938998E-7,-2.561251543E-8,1.957759838E-7,-1.053010953E-7,1.0,1.0
0.35808,-5.281394551E-8,2.027779954E-7,-8.520367236E-8,-5.357170192E-8,2.058166332E-7,-8.740642404E-8,1.0,1.0
0.35904,-7.733173886E-8,2.043168998E-7,-6.231841488E-8,-7.896744243E-8,2.075033042E-7,-6.381161448E-8,1.0,1.0
0.36,-9.700993759E-8,1.977160526E-7,-3.590218132E-8,-9.939696052E-8,2.007729852E-7,-3.653893632E-8,1.0,1.0
0.36096,-1.102118539E-7,1.83414742E-7,-8.497439355E-9,-1.131553641E-7,1.86069565E-7,-8.203876935E-9,1.0,1.0
0.36192,-1.156162284E-7,1.628194821E-7,1.753290068E-8,-1.188670548E-7,1.648296721E-7,1.874849284E-8,1.0,1.0
0.36288,-1.127543351E-7,1.377633181E-7,3.980256035E-8,-1.160296288E-7,1.389413875E-7,4.184796578E-8,1.0,1.0
0.36384,-1.019486909E-7,1.104429008E-7,5.622141661E-8,-1.049573919E-7,1.106757637E-7,5.892708841E-8,1.0,1.0
0.3648,-8.405566276E-8,8.344646404E-8,6.541494E-8,-8.6526553E-8,8.270803714E-8,6.854862247E-8,1.0,1.0
0.36576,-6.079173834E-8,5.911816108E-8,6.644531822E-8,-6.250082602E-8,5.747239918E-8,6.973368715E-8,1.0,1.0
0.36672,-3.422743918E-8,3.969458735E-8,5.924706863E-8,-3.502045604E-8,3.728885318E-8,6.240047936E-8,1.0,1.0
0.36768,-6.720410078E-9,2.698116669E-8,4.451251259E-8,-6.527838092E-9,2.403169563E-8,4.725183579E-8,1.0,1.0
0.36864,1.915175335E-8,2.204331867E-8,2.348365011E-8,2.030847164E-8,1.881391172E-8,2.556625732E-8,1.0,1.0
0.3696,4.113099165E-8,2.541491927E-8,-1.855657701E-9,4.314274174E-8,2.219256965E-8,-6.134665052E-10,1.0,1.0
0.37056,5.7193266E-8,3.676003652E-8,-2.924840605E-8,5.987452412E-8,3.38292478E-8,-2.895525428E-8,1.0,1.0
0.37152,6.585637889E-8,5.502818836E-8,-5.624388632E-8,6.896356875E-8,5.264673396E-8,-5.69239519E-8,1.0,1.0
0.37248,6.640009499E-8,7.86355118E-8,-8.033393111E-8,6.96540158E-8,7.701243779E-8,-8.192568254E-8,1.0,1.0
0.37344,5.870384971E-8,1.053796681E-7,-9.940748766E-8,6.181440579E-8,1.046585415E-7,-1.017689405E-7,1.0,1.0
0.3744,4.349345176E-8,1.32875765E-7,-1.117045651E-7,4.618373682E-8,1.331224116E-7,-1.146266574E-7,1.0,1.0
0.37536,2.215590039E-8,1.586514185E-7,-1.160969707E-7,2.418556261E-8,1.598485303E-7,-1.19320793E-7,1.0,1.0
0.37632,-3.43071541E-9,1.803255068E-7,-1.122340981E-7,-2.245572243E-9,1.82373105E-7,-1.154737509E-7,1.0,1.0
0.37728,-3.089937878E-8,1.959919304E-7,-1.004075209E-7,-3.067015575E-8,1.987152635E-7,-1.033737318E-7,1.0,1.0
0.37824,-5.779821851E-8,2.042010677E-7,-8.1714548E-8,-5.855398355E-8,2.073641632E-7,-8.41403683E-8,1.0,1.0
0.3792,-8.170091274E-8,2.042023038E-7,-5.784899584E-8,-8.338406819E-8,2.075281673E-7,-5.951241996E-8,1.0,1.0
0.38016,-1.004102195E-7,1.960286634E-7,-3.093095554E-8,-1.028805967E-7,1.992228662E-7,-3.167547845E-8,1.0,1.0
0.38112,-1.122775521E-7,1.803727143E-7,-3.436768792E-9,-1.153229912E-7,1.831494197E-7,-3.18596427E-9,1.0,1.0
0.38208,-1.162007477E-7,1.586751593E-7,2.21765823E-8,-1.19555174E-7,1.60782811E-7,2.341064101E-8,1.0,1.0
0.38304,-1.118233211E-7,1.328957354E-7,4.359416487E-8,-1.151902531E-7,1.341403025E-7,4.571080229E-8,1.0,1.0
0.384,-9.95648913E-8,1.053377922E-7,5.885436263E-8,-1.02644016E-7,1.056010266E-7,6.167213898E-8,1.0,1.0
0.38496,-8.049735295E-8,7.85255287E-8,6.661197458E-8,-8.301206487E-8,7.777673356E-8,6.988425218E-8,1.0,1.0
0.38592,-5.636723563E-8,5.485683353E-8,6.614082089E-8,-5.809005538E-8,5.315600389E-8,6.957793278E-8,1.0,1.0
0.38688,-2.935123908E-8,3.647352045E-8,5.748600202E-8,-3.012452868E-8,3.396681569E-8,6.078150289E-8,1.0,1.0
0.38784,-1.872051025E-9,2.505394814E-8,4.144665414E-8,-1.622855608E-9,2.19607787E-8,4.430506318E-8,1.0,1.0
0.3888,2.356078793E-8,2.160224175E-8,1.944451739E-8,2.481401465E-8,1.819619957E-8,2.160811801E-8,1.0,1.0
0.38976,4.467101421E-8,2.645128998E-8,-6.512081617E-9,4.682010597E-8,2.303536897E-8,-5.239441281E-9,1.0,1.0
0.39072,5.954639608E-8,3.915719736E-8,-3.408391844E-8,6.240300818E-8,3.603664513E-8,-3.381938756E-8,1.0,1.0
0.39168,6.683148239E-8,5.855998558E-8,-6.079258216E-8,7.014363264E-8,5.601527807E-8,-6.156375837E-8,1.0,1.0
0.39264,6.588926888E-8,8.292747333E-8,-8.420519326E-8,6.93631868E-8,8.118916929E-8,-8.594757855E-8,1.0,1.0
0.3936,5.678709038E-8,1.100403588E-7,-1.022254108E-7,6.011334554E-8,1.092686274E-7,-1.047877175E-7,1.0,1.0
0.39456,4.0353553E-8,1.374562686E-7,-1.132195735E-7,4.32339277E-8,1.377257316E-7,-1.163772247E-7,1.0,1.0
0.39552,1.808053302E-8,1.627063905E-7,-1.161877754E-7,2.025460257E-8,1.639997773E-7,-1.196617721E-7,1.0,1.0
0.39648,-8.036301751E-9,1.834948517E-7,-1.108779993E-7,-6.768014688E-9,1.857034166E-7,-1.143596106E-7,1.0,1.0
0.39744,-3.562342481E-8,1.979592894E-7,-9.775495952E-8,-3.538121626E-8,2.008918843E-7,-1.009326435E-7,1.0,1.0
0.3984,-6.219657433E-8,2.047871978E-7,-7.801072263E-8,-6.301009223E-8,2.081867656E-7,-8.059773844E-8,1.0,1.0
0.39936,-8.536100577E-8,2.03357712E-7,-5.343273853E-8,-8.716577216E-8,2.069234576E-7,-5.519266236E-8,1.0,1.0
0.40032,-1.030139267E-7,1.938119819E-7,-2.622835972E-8,-1.056562028E-7,1.972256126E-7,-2.699699879E-8,1.0,1.0
0.40128,-1.135745387E-7,1.769997716E-7,1.133753837E-9,-1.168243627E-7,1.799542458E-7,1.433029425E-9,1.0,1.0
0.40224,-1.160837665E-7,1.544452959E-7,2.6190082E-8,-1.196547061E-7,1.56672292E-7,2.753882142E-8,1.0,1.0
0.4032,-1.103138959E-7,1.281873925E-7,4.668146105E-8,-1.138884035E-7,1.294815186E-7,4.896642448E-8,1.0,1.0
0.40416,-9.679538757E-8,1.005873776E-7,6.075010134E-8,-1.000530648E-7,1.00825784E-7,6.377326058E-8,1.0,1.0
0.40512,-7.673972596E-8,7.414602045E-8,6.713703653E-8,-7.938660241E-8,7.329973942E-8,7.063242397E-8,1.0,1.0
0.40608,-5.196399654E-8,5.124366817E-8,6.526127557E-8,-5.375853086E-8,4.938135081E-8,6.891873019E-8,1.0,1.0
0.40704,-2.470592524E-8,3.394492574E-8,5.529273533E-8,-2.548172764E-8,3.122696499E-8,5.878518551E-8,1.0,1.0
0.408,2.580052325E-9,2.381617245E-8,3.813862677E-8,2.899294704E-9,2.048111186E-8,4.115215796E-8,1.0,1.0
0.40896,2.742378573E-8,2.176146644E-8,1.53409984E-8,2.881620438E-8,1.810482222E-8,1.760227277E-8,1.0,1.0
0.40992,4.758893466E-8,2.796934148E-8,-1.103669952E-8,4.993619931E-8,2.43173146E-8,-9.735000365E-9,1.0,1.0
0.41088,6.12566021E-8,4.187757602E-8,-3.861334282E-8,6.435413805E-8,3.855790321E-8,-3.839363094E-8,1.0,1.0
0.41184,6.719055271E-8,6.222415007E-8,-6.490428858E-8,7.07649886E-8,5.95368642E-8,-6.579308246E-8,1.0,1.0
0.4128,6.486328489E-8,8.71774936E-8,-8.753153113E-8,6.859660062E-8,8.536777573E-8,-8.945589267E-8,1.0,1.0
0.41376,5.448230092E-8,1.144800938E-7,-1.044583197E-7,5.804035537E-8,1.137159167E-7,-1.072521179E-7,1.0,1.0
