985,944640,30257,34280,30897,28083,34182,37860,65535,65535
986,945600,30257,34280,30897,28083,34182,37860,65535,65535
987,946560,30257,34280,30897,28083,34182,37860,65535,65535
988,947520,30257,34280,30897,28083,34182,37860,65535,65535
989,948480,30257,34280,30897,28083,34182,37860,65535,65535
990,949440,30257,34280,30897,28083,34182,37860,65535,65535
991,950400,30257,34280,30897,28083,34182,37860,65535,65535
992,951360,30257,34280,30897,28083,34182,37860,65535,65535
993,952320,30257,34280,30897,28083,34182,37860,65535,65535
994,953280,30257,34280,30897,28083,34183,37860,65535,65535
995,954240,30257,34280,30897,28083,34183,37860,65535,65535
996,955200,30257,34280,30897,28083,34183,37860,65535,65535
997,956160,30257,34280,30897,28083,34183,37860,65535,65535
998,957120,30257,34280,30897,28083,34182,37860,65535,65535
999,958080,30257,34280,30897,28083,34182,37860,65535,65535
1000,959040,30257,34281,30897,28083,34182,37860,65535,65535
1001,960000,30257,34281,30897,28083,34182,37860,65535,65535
1002,960960,30257,34281,30897,28083,34182,37860,65535,65535
1003,961920,30257,34281,30897,28083,34182,37860,65535,65535
1004,962880,30257,34281,30897,28083,34182,37860,65535,65535
1005,963840,30257,34281,30897,28083,34182,37860,65535,65535
1006,964800,30257,34280,30897,28083,34182,37860,65535,65535
1007,965760,30257,34280,30897,28083,34182,37860,65535,65535
1008,966720,30257,34280,30897,28083,34182,37860,65535,65535
1009,967680,30257,34280,30897,28083,34182,37860,65535,65535
1010,968640,30257,34280,30897,28083,34182,37860,65535,65535
1011,969600,30257,34280,30897,28083,34182,37860,65535,65535
1012,970560,30257,34280,30897,28083,34182,37860,65535,65535
1013,971520,30257,34280,30897,28083,34182,37860,65535,65535
1014,972480,30257,34280,30897,28083,34182,37860,65535,65535
1015,973440,30257,34280,30897,28083,34183,37860,65535,65535
1016,974400,30257,34280,30897,28083,34183,37860,65535,65535
1017,975360,30257,34280,30897,28083,34183,37860,65535,65535
1018,976320,30257,34280,30897,28083,34183,37860,65535,65535
1019,977280,30257,34280,30897,28083,34182,37860,65535,65535
1020,978240,30257,34280,30897,28083,34182,37860,65535,65535
1021,979200,30257,34281,30897,28083,34182,37860,65535,65535
1022,980160,30257,34281,30897,28083,34182,37860,65535,65535
1023,981120,30257,34281,30897,28083,34182,37860,65535,65535
1024,982080,30257,34281,30897,28083,34182,37860,65535,65535
1025,983040,30257,34281,30897,28083,34182,37860,65535,65535
1026,984000,30257,34281,30897,28083,34182,37860,65535,65535
1027,984960,30257,34280,30897,28083,34182,37860,65535,65535
1028,985920,30257,34280,30897,28083,34182,37860,65535,65535
1029,986880,30257,34280,30897,28083,34182,37860,65535,65535
1030,987840,30257,34280,30897,28083,34182,37860,65535,65535
1031,988800,30257,34280,30897,28083,34182,37860,65535,65535
1032,989760,30257,34280,30897,28083,34182,37860,65535,65535
1033,990720,30257,34280,30897,28083,34182,37860,65535,65535
1034,991680,30257,34280,30897,28083,34182,37860,65535,65535
1035,992640,30257,34280,30897,28083,34183,37860,65535,65535
1036,993600,30257,34280,30897,28083,34183,37860,65535,65535
1037,994560,30257,34280,30897,28083,34183,37860,65535,65535
1038,995520,30257,34280,30897,28083,34183,37860,65535,65535
1039,996480,30257,34280,30897,28083,34183,37860,65535,65535
1040,997440,30257,34280,30897,28083,34182,37860,65535,65535
1041,998400,30257,34280,30897,28083,34182,37860,65535,65535
1042,999360,30257,34281,30897,28083,34182,37860,65535,65535
