521,499200,782,64896,52203,15905,45218,17397,0,0
522,500160,1025,63701,43703,24812,53475,9686,0,0
523,501120,4130,59711,34212,34434,59860,4056,0,0
524,502080,9818,53284,24586,43904,63796,1013,0,0
525,503040,17574,45003,15696,52366,64929,834,0,0
526,504000,26699,35613,8342,59056,63156,3534,0,0
527,504960,36370,25962,3190,63371,58637,8869,0,0
528,505920,45712,16923,704,64921,51780,16359,0,0
529,506880,53884,9309,1109,63567,43203,25326,0,0
530,507840,60146,3810,4367,59429,33681,34962,0,0
531,508800,63935,920,10186,52883,24074,44397,0,0
532,509760,64907,902,18040,44518,15248,52779,0,0
533,510720,62975,3757,27220,35089,8001,59352,0,0
534,511680,58314,9226,36897,25449,2986,63522,0,0
535,512640,51343,16817,46198,16466,656,64913,0,0
536,513600,42693,25845,54284,8952,1222,63399,0,0
537,514560,33144,35493,60424,3585,4633,59117,0,0
538,515520,23557,44893,64064,849,10580,52453,0,0
539,516480,14799,53194,64875,992,18528,44009,0,0
540,517440,7659,59649,62785,4001,27758,34547,0,0
541,518400,2783,63673,57981,9603,37438,24921,0,0
542,519360,611,64904,50898,17294,46694,16000,0,0
543,520320,1338,63231,42174,26379,54690,8589,0,0
544,521280,4900,58805,32598,36039,60704,3357,0,0
545,522240,10974,52025,23032,45400,64194,777,0,0
546,523200,19013,43503,14342,53620,64844,1080,0,0
547,524160,28291,34008,7311,59954,62596,4241,0,0
548,525120,37970,24397,2574,63832,57652,9974,0,0
549,526080,47177,15539,559,64904,50459,17761,0,0
550,527040,55081,8231,1448,63072,41666,26899,0,0
551,528000,60968,3135,5160,58502,32067,36564,0,0
552,528960,64307,710,11361,51607,22527,45884,0,0
553,529920,64796,1174,19491,43008,13909,54016,0,0
554,530880,62390,4488,28816,33483,6989,60228,0,0
555,531840,57308,10350,38494,23890,2394,63957,0,0
556,532800,50008,18232,47653,15095,537,64868,0,0
557,533760,41148,27423,55464,7893,1587,62879,0,0
558,534720,31528,37094,61223,2933,5448,58168,0,0
559,535680,22017,46370,64410,664,11773,51161,0,0
560,536640,13474,54415,64738,1290,19991,42490,0,0
561,537600,6668,60503,62175,4755,29358,32939,0,0
562,538560,2216,64084,56955,10745,39032,23368,0,0
563,539520,518,64835,49547,18722,48137,14642,0,0
564,540480,1728,62688,40621,27963,55852,7549,0,0
565,541440,5738,57836,30982,37636,61481,2728,0,0
566,542400,12185,50718,21500,46868,64515,616,0,0
567,543360,20487,41976,13031,54824,64681,1403,0,0
568,544320,29895,32399,6340,60787,61962,5017,0,0
569,545280,39560,22851,2031,64219,56606,11134,0,0
570,546240,48609,14194,492,64809,49094,19200,0,0
571,547200,56226,7211,1863,62504,40106,28487,0,0
572,548160,61723,2530,6021,57513,30451,38159,0,0
573,549120,64603,575,12589,50285,21003,47340,0,0
574,550080,64607,1522,20976,41473,12613,55204,0,0
575,551040,61733,5286,30424,31873,6039,61039,0,0
576,552000,56242,11528,40080,22350,1875,64319,0,0
577,552960,48629,19683,49073,13765,496,64748,0,0
578,553920,39581,29016,56591,6892,2027,62288,0,0
579,554880,29914,38685,61955,2352,6331,57159,0,0
580,555840,20502,47816,64681,554,13018,49825,0,0
581,556800,12193,55586,64523,1662,21486,40948,0,0
582,557760,5739,61293,61495,5575,30969,31329,0,0
583,558720,1721,64422,55869,11941,40612,21836,0,0
584,559680,502,64690,48155,20183,49545,13326,0,0
585,560640,2194,62073,39047,29560,56961,6568,0,0
586,561600,6642,56807,29369,39224,62190,2170,0,0
587,562560,13446,49368,19993,48303,64761,532,0,0
588,563520,21992,40426,11766,55978,64440,1800,0,0
589,564480,31508,30789,5431,61555,61258,5860,0,0
590,565440,41135,21326,1560,64531,55501,12346,0,0
591,566400,50005,12893,502,64638,47688,20672,0,0
592,567360,57316,6249,2353,61866,38526,30087,0,0
593,568320,62409,1995,6946,56464,28840,39742,0,0
594,569280,64823,515,13867,48921,19505,48764,0,0
595,570240,64341,1943,22491,39916,11363,56340,0,0
596,571200,61006,6150,32039,30263,5151,61785,0,0
597,572160,55119,12756,41650,20833,1428,64607,0,0
598,573120,47210,21166,50456,12477,531,64553,0,0
599,574080,37995,30619,57662,5950,2542,61626,0,0
600,575040,28304,40263,62618,1841,7278,56091,0,0
601,576000,19013,49228,64876,520,14312,48447,0,0
602,576960,10960,56704,64232,2108,23010,39384,0,0
603,577920,4872,62016,60744,6461,32586,29720,0,0
604,578880,1299,64685,54727,13186,42176,20327,0,0
605,579840,564,64469,46723,21676,50915,12054,0,0
606,580800,2733,61388,37456,31166,58013,5646,0,0
607,581760,7610,55720,27761,40798,62830,1683,0,0
608,582720,14756,47976,18514,49703,64930,523,0,0
609,583680,23525,38855,10549,57078,64124,2269,0,0
610,584640,33126,29181,4586,62256,60485,6766,0,0
611,585600,42693,19826,1163,64770,54340,13607,0,0
612,586560,51361,11636,589,64393,46245,22174,0,0
613,587520,58349,5348,2917,61158,36929,31695,0,0
614,588480,63025,1532,7935,55358,27235,41310,0,0
615,589440,64967,531,15192,47516,18036,50152,0,0
616,590400,64000,2437,24032,38340,10163,57421,0,0
617,591360,60210,7077,33658,28657,4328,62463,0,0
618,592320,53940,14033,43201,19342,1056,64821,0,0
619,593280,45755,22677,51799,11236,644,64283,0,0
620,594240,36394,32229,58676,5070,3129,60896,0,0
621,595200,26703,41826,63211,1402,8287,54967,0,0
622,596160,17555,50603,64994,562,15652,47031,0,0
623,597120,9777,57767,63865,2626,24560,37803,0,0
624,598080,4071,62671,59925,7409,34206,28117,0,0
625,599040,952,64873,53530,14479,43720,18846,0,0
626,600000,702,64173,45256,23197,52244,10829,0,0
627,600960,3344,60635,35850,32778,59006,4788,0,0
628,601920,8639,54577,26163,42355,63398,1269,0,0
629,602880,16110,46547,17067,51066,65023,589,0,0
630,603840,25082,37269,9384,58122,63732,2812,0,0
631,604800,34746,27580,3807,62888,59643,7735,0,0
632,605760,44229,18355,841,64933,53125,14915,0,0
633,606720,52675,10426,754,64072,44766,23703,0,0
634,607680,59322,4511,3553,60383,35320,33308,0,0
635,608640,63569,1141,8985,54198,25640,42861,0,0
636,609600,65033,623,16562,46075,16600,51501,0,0
637,610560,63582,3003,25598,36748,9015,58447,0,0
638,611520,59346,8066,35279,27058,3572,63072,0,0
639,612480,52707,15356,44730,17881,760,64959,0,0
640,613440,44265,24214,53098,10044,835,63937,0,0
641,614400,34782,33842,59629,4255,3789,60098,0,0
642,615360,25112,43370,63731,1036,9357,53788,0,0
643,616320,16131,51938,65035,679,17036,45578,0,0
644,617280,8647,58772,63423,3216,26132,36207,0,0
645,618240,3337,63257,59039,8419,35825,26521,0,0
646,619200,681,64985,52280,15817,45241,17396,0,0
647,620160,918,63802,43756,24743,53528,9654,0,0
648,621120,4028,59814,34235,34392,59938,3994,0,0
649,622080,9729,53381,24577,43892,63894,928,0,0
650,623040,17507,45083,15654,52387,65037,733,0,0
651,624000,26661,35668,8272,59108,63264,3426,0,0
652,624960,36364,25988,3097,63450,58736,8765,0,0
653,625920,45740,16915,596,65020,51859,16267,0,0
654,626880,53943,9269,996,63676,43256,25257,0,0
655,627840,60232,3739,4260,59540,33702,34922,0,0
656,628800,64040,826,10095,52984,24060,44390,0,0
657,629760,65022,792,17973,44600,15200,52807,0,0
658,630720,63089,3641,27183,35144,7923,59412,0,0
659,631680,58416,9116,36895,25471,2885,63609,0,0
660,632640,51424,16723,46232,16453,541,65020,0,0
661,633600,42745,25775,54350,8904,1103,63516,0,0
662,634560,33161,35456,60518,3506,4521,59233,0,0
663,635520,23538,44891,64177,746,10486,52557,0,0
664,636480,14744,53229,64997,874,18460,44092,0,0
665,637440,7574,59717,62904,3879,27724,34600,0,0
666,638400,2674,63770,58087,9489,37440,24938,0,0
667,639360,488,65020,50981,17198,46733,15979,0,0
668,640320,1213,63356,42225,26311,54763,8532,0,0
669,641280,4783,58927,32612,36005,60806,3268,0,0
670,642240,10877,52133,23008,45405,64314,664,0,0
671,643200,18945,43586,14281,53663,64973,954,0,0
672,644160,28258,34058,7218,60032,62721,4112,0,0
673,645120,37976,24409,2458,63939,57762,9855,0,0
674,646080,47223,15511,429,65029,50543,17663,0,0
675,647040,55162,8165,1317,63205,41716,26831,0,0
676,648000,61077,3037,5039,58631,32078,36534,0,0
677,648960,64435,587,11262,51719,22498,45894,0,0
678,649920,64931,1039,19423,43093,13841,54067,0,0
679,650880,62520,4352,28786,33531,6889,60315,0,0
680,651840,57421,10226,38505,23898,2270,64073,0,0
681,652800,50093,18132,47704,15061,401,65003,0,0
682,653760,41197,27356,55552,7819,1450,63019,0,0
683,654720,31536,37066,61340,2826,5323,58302,0,0
684,655680,21983,46386,64546,533,11672,51276,0,0
685,656640,13400,54473,64879,1147,19923,42575,0,0
686,657600,6561,60599,62310,4613,29331,32985,0,0
687,658560,2084,64208,57071,10618,39047,23371,0,0
688,659520,374,64977,49633,18620,48194,14601,0,0
689,660480,1586,62835,40669,27898,55947,7467,0,0
690,661440,5609,57974,30987,37614,61605,2613,0,0
691,662400,12082,50835,21461,46890,64657,477,0,0
692,663360,20419,42060,12951,54890,64828,1252,0,0
693,664320,29870,32442,6226,60891,62102,4870,0,0
694,665280,39579,22848,1892,64352,56724,11002,0,0
695,666240,48672,14146,342,64959,49181,19097,0,0
696,667200,56327,7120,1716,62658,40152,28424,0,0
697,668160,61854,2405,5889,57656,30452,38140,0,0
698,669120,64752,427,12485,50404,20958,47369,0,0
699,670080,64760,1364,20909,41557,12526,55277,0,0
700,671040,61877,5133,30401,31913,5918,61151,0,0
701,672000,56363,11393,40104,22343,1730,64461,0,0
702,672960,48715,19579,49142,13710,340,64906,0,0
703,673920,39625,28954,56699,6794,1875,62447,0,0
704,674880,29911,38669,62093,2219,6196,57306,0,0
705,675840,20452,47850,64836,399,12913,49946,0,0
706,676800,12100,55666,64681,1498,21420,41031,0,0
707,677760,5611,61413,61641,5418,30950,31366,0,0
708,678720,1569,64570,55991,11804,40641,21823,0,0
709,679680,341,64854,48241,20080,49620,13264,0,0
710,680640,2037,62238,39089,29500,57075,6462,0,0
711,681600,6504,56957,29362,39213,62334,2030,0,0
712,682560,13340,49489,19938,48343,64921,370,0,0
713,683520,21928,40507,11667,56065,64603,1630,0,0
714,684480,31491,30822,5297,61683,61408,5698,0,0
715,685440,41168,21308,1403,64688,55625,12207,0,0
716,686400,50085,12824,336,64809,47774,20569,0,0
717,687360,57436,6136,2193,62036,38565,30030,0,0
718,688320,62558,1848,6807,56617,28829,39736,0,0
719,689280,64989,346,13761,49043,19445,48810,0,0
720,690240,64508,1768,22428,39996,11259,56434,0,0
721,691200,61158,5985,32026,30293,5012,61919,0,0
722,692160,55243,12616,41688,20810,1266,64770,0,0
723,693120,47295,21063,50542,12403,361,64729,0,0
724,694080,38032,30564,57788,5831,2379,61800,0,0
725,695040,28290,40261,62773,1687,7137,56247,0,0
726,696000,18948,49280,65046,345,14206,48570,0,0
727,696960,10850,56805,64402,1928,22949,39463,0,0
728,697920,4727,62157,60899,6292,32576,29747,0,0
729,698880,1132,64854,54851,13044,42219,20300,0,0
730,699840,389,64650,46807,21575,51006,11974,0,0
731,700800,2567,61565,37490,31114,58144,5521,0,0
732,701760,7468,55877,27742,40800,62990,1523,0,0
733,702720,14650,48099,18444,49760,65105,343,0,0
734,703680,23466,38932,10434,57185,64297,2086,0,0
735,704640,33120,29204,4436,62403,60641,6596,0,0
736,705600,42739,19793,992,64944,54465,13465,0,0
737,706560,51457,11549,412,64579,46327,22074,0,0
738,707520,58485,5216,2749,61339,36961,31647,0,0
739,708480,63189,1366,7793,55517,27212,41318,0,0
740,709440,65145,347,15088,47638,17962,50215,0,0
741,710400,64175,2250,23976,38414,10044,57534,0,0
742,711360,60367,6905,33655,28676,4174,62616,0,0
743,712320,54064,13891,43252,19304,881,65000,0,0
744,713280,45835,22579,51899,11144,464,64472,0,0
745,714240,36422,32183,58816,4933,2960,61079,0,0
746,715200,26676,41838,63379,1231,8144,55126,0,0
747,716160,17476,50671,65175,373,15549,47151,0,0
748,717120,9653,57885,64043,2436,24506,37874,0,0
749,718080,3913,62829,60083,7235,34207,28132,0,0
750,719040,774,65057,53653,14337,43775,18804,0,0
751,720000,520,64366,45334,23101,52348,10732,0,0
752,720960,3174,60819,35876,32735,59151,4646,0,0
753,721920,8497,54736,26132,42371,63570,1094,0,0
754,722880,16009,46666,16984,51138,65206,397,0,0
755,723840,25032,37337,9255,58245,63911,2620,0,0
756,724800,34750,27591,3645,63051,59801,7561,0,0
757,725760,44288,18308,660,65120,53247,14774,0,0
758,726720,52784,10325,569,64267,44842,23610,0,0
759,727680,59470,4364,3382,60568,35342,33269,0,0
760,728640,63744,963,8844,54356,25606,42881,0,0
761,729600,65219,429,16462,46192,16513,51578,0,0
762,730560,63762,2810,25550,36813,8884,58574,0,0
763,731520,59503,7893,35286,27066,3406,63238,0,0
764,732480,52828,15217,44792,17829,576,65149,0,0
765,733440,44338,24123,53210,9938,649,64134,0,0
766,734400,34800,33807,59780,4104,3619,60284,0,0
767,735360,25075,43394,63908,854,9217,53946,0,0
768,736320,16040,52020,65222,482,16938,45693,0,0
769,737280,8512,58904,63602,3022,26087,36269,0,0
770,738240,3170,63427,59196,8245,35836,26525,0,0
771,739200,496,65178,52399,15679,45307,17340,0,0
772,740160,732,64001,43826,24654,53643,9543,0,0
773,741120,3858,60000,34250,34360,60093,3840,0,0
774,742080,9590,53538,24536,43920,64073,743,0,0
775,743040,17413,45196,15560,52472,65225,534,0,0
776,744000,26619,35728,8134,59243,63444,3232,0,0
777,744960,36379,25988,2927,63623,58891,8592,0,0
778,745920,45810,16855,410,65215,51975,16132,0,0
779,746880,54062,9155,810,63875,43323,25172,0,0
780,747840,60389,3582,4091,59725,33714,34894,0,0
781,748800,64221,639,9958,53138,24015,44423,0,0
782,749760,65210,593,17881,44709,15103,52896,0,0
783,750720,63268,3447,27145,35199,7782,59551,0,0
784,751680,58570,8945,36913,25466,2713,63785,0,0
785,752640,51538,16591,46305,16389,353,65216,0,0
786,753600,42809,25693,54472,8786,917,63715,0,0
787,754560,33170,35432,60677,3345,4353,59418,0,0
788,755520,23490,44927,64359,557,10351,52710,0,0
789,756480,14644,53323,65186,674,18371,44199,0,0
790,757440,7431,59859,63083,3685,27688,34652,0,0
791,758400,2501,63948,58239,9319,37461,24930,0,0
792,759360,300,65218,51092,17068,46809,15912,0,0
793,760320,1027,63556,42287,26232,54887,8412,0,0
794,761280,4617,59111,32617,35984,60966,3106,0,0
795,762240,10745,52283,22957,45444,64497,474,0,0
796,763200,18859,43690,14179,53759,65161,753,0,0
797,764160,28226,34107,7073,60176,62898,3919,0,0
798,765120,38001,24398,2283,64118,57911,9687,0,0
799,766080,47302,15440,241,65227,50652,17535,0,0
800,767040,55288,8042,1132,63403,41774,26756,0,0
801,768000,61239,2872,4875,58812,32080,36517,0,0
802,768960,64618,396,11132,51866,22444,45937,0,0
803,769920,65119,839,19340,43193,13736,54166,0,0
804,770880,62696,4160,28757,33576,6742,60461,0,0
805,771840,57568,10061,38533,23882,2094,64254,0,0
806,772800,50199,18008,47786,14987,212,65201,0,0
807,773760,41252,27284,55680,7693,1266,63217,0,0
808,774720,31535,37053,61503,2660,5161,58481,0,0
809,775680,21926,46432,64729,341,11545,51421,0,0
810,776640,13292,54576,65066,947,19842,42673,0,0
811,777600,6412,60747,62484,4422,29305,33026,0,0
812,778560,1908,64390,57216,10454,39077,23352,0,0
813,779520,187,65175,49736,18499,48278,14524,0,0
814,780480,1404,63031,40720,27829,56077,7339,0,0
815,781440,5449,58152,30982,37603,61769,2445,0,0
816,782400,11958,50977,21401,46939,64840,285,0,0
817,783360,20343,42154,12841,54994,65014,1053,0,0
818,784320,29847,32480,6076,61041,62273,4682,0,0
819,785280,39613,22827,1716,64534,56866,10842,0,0
820,786240,48759,14067,156,65156,49280,18979,0,0
821,787200,56459,6990,1535,62853,40200,28359,0,0
822,788160,62018,2237,5731,57830,30445,38133,0,0
823,789120,64934,235,12364,50543,20896,47421,0,0
824,790080,64944,1167,20836,41647,12414,55384,0,0
825,791040,62046,4947,30382,31947,5767,61303,0,0
826,792000,56502,11236,40140,22317,1553,64643,0,0
827,792960,48812,19465,49231,13627,154,65103,0,0
828,793920,39669,28892,56832,6662,1696,62640,0,0
829,794880,29901,38666,62258,2050,6041,57478,0,0
830,795840,20387,47906,65018,207,12795,50081,0,0
831,796800,11987,55775,64864,1302,21350,41118,0,0
832,797760,5459,61565,61808,5234,30933,31396,0,0
833,798720,1394,64753,56127,11649,40680,21795,0,0
834,799680,157,65049,48334,19969,49710,13180,0,0
835,800640,1861,62429,39130,29442,57209,6329,0,0
836,801600,6352,57126,29348,39213,62499,1861,0,0
837,802560,13226,49621,19871,48401,65102,179,0,0
838,803520,21861,40591,11553,56176,64784,1435,0,0
839,804480,31478,30850,5145,61836,61572,5517,0,0
840,805440,41210,21277,1228,64869,55757,12056,0,0
841,806400,50177,12738,153,65003,47864,20461,0,0
842,807360,57571,6002,2019,62224,38603,29975,0,0
843,808320,62723,1678,6658,56783,28813,39739,0,0
844,809280,65169,157,13650,49171,19375,48871,0,0
845,810240,64687,1575,22365,40076,11143,56547,0,0
846,811200,61320,5806,32016,30317,4859,62073,0,0
847,812160,55373,12468,41732,20776,1091,64952,0,0
848,813120,47381,20959,50636,12314,180,64922,0,0
849,814080,38067,30513,57924,5695,2207,61986,0,0
850,815040,28271,40268,62938,1516,6990,56410,0,0
851,816000,18877,49343,65225,156,14098,48695,0,0
852,816960,10733,56919,64579,1737,22889,39539,0,0
853,817920,4575,62312,61057,6116,32569,29767,0,0
854,818880,958,65035,54978,12900,42265,20263,0,0
855,819840,210,64841,46889,21474,51101,11883,0,0
856,820800,2398,61749,37522,31066,58280,5384,0,0
857,821760,7325,56037,27721,40810,63154,1354,0,0
858,822720,14546,48220,18371,49826,65282,155,0,0
859,823680,23409,39005,10316,57300,64472,1897,0,0
860,824640,33115,29221,4284,62558,60796,6423,0,0
861,825600,42788,19754,819,65124,54588,13324,0,0
862,826560,51554,11457,234,64767,46406,21977,0,0
863,827520,58622,5079,2583,61519,36989,31602,0,0
864,828480,63353,1197,7653,55673,27188,41330,0,0
865,829440,65321,161,14987,47756,17886,50282,0,0
866,830400,64347,2064,23923,38483,9924,57651,0,0
867,831360,60520,6736,33654,28690,4021,62771,0,0
868,832320,54184,13754,43303,19262,709,65179,0,0
869,833280,45911,22486,51998,11050,288,64659,0,0
870,834240,36448,32143,58953,4795,2797,61257,0,0
871,835200,26649,41853,63542,1062,8008,55279,0,0
872,836160,17399,50741,65350,188,15451,47266,0,0
873,837120,9533,58003,64212,2252,24456,37940,0,0
874,838080,3760,62984,60233,7068,34208,28143,0,0
875,839040,603,65235,53770,14203,43828,18759,0,0
876,840000,346,64551,45407,23010,52448,10636,0,0
877,840960,3013,60995,35898,32697,59288,4507,0,0
878,841920,8364,54887,26103,42388,63733,925,0,0
879,842880,15914,46777,16905,51209,65379,214,0,0
880,843840,24984,37400,9135,58363,64078,2439,0,0
881,844800,34754,27599,3493,63205,59948,7398,0,0
882,845760,44343,18261,491,65297,53361,14644,0,0
883,846720,52885,10228,398,64450,44911,23524,0,0
884,847680,59608,4226,3224,60740,35362,33235,0,0
885,848640,63906,795,8713,54502,25574,42902,0,0
886,849600,65390,248,16371,46299,16433,51651,0,0
887,850560,63926,2632,25506,36872,8762,58694,0,0
888,851520,59647,7733,35293,27070,3255,63393,0,0
889,852480,52938,15090,44850,17780,408,65325,0,0
890,853440,44405,24041,53313,9838,480,64315,0,0
891,854400,34817,33776,59918,3964,3463,60453,0,0
892,855360,25041,43418,64069,686,9089,54089,0,0
893,856320,15959,52095,65391,302,16850,45797,0,0
894,857280,8390,59025,63765,2845,26046,36325,0,0
895,858240,3019,63581,59336,8087,35846,26527,0,0
896,859200,330,65353,52506,15555,45366,17289,0,0
897,860160,566,64180,43889,24574,53746,9444,0,0
898,861120,3706,60168,34264,34331,60230,3700,0,0
899,862080,9467,53678,24500,43945,64233,577,0,0
900,863040,17328,45297,15477,52548,65392,356,0,0
901,864000,26582,35780,8012,59364,63604,3058,0,0
902,864960,36391,25987,2776,63776,59028,8438,0,0
903,865920,45871,16802,245,65387,52079,16012,0,0
904,866880,54166,9054,645,64051,43383,25096,0,0
905,867840,60527,3443,3942,59888,33725,34869,0,0
906,868800,64380,474,9837,53275,23977,44451,0,0
907,869760,65376,417,17799,44806,15019,52975,0,0
908,870720,63426,3277,27110,35248,7659,59672,0,0
909,871680,58705,8795,36928,25462,2562,63938,0,0
910,872640,51639,16474,46368,16333,189,65388,0,0
911,873600,42866,25621,54577,8683,754,63890,0,0
912,874560,33178,35410,60814,3205,4206,59578,0,0
913,875520,23450,44958,64517,392,10233,52843,0,0
914,876480,14559,53403,65349,499,18292,44293,0,0
915,877440,7308,59982,63238,3516,27656,34697,0,0
916,878400,2352,64101,58371,9171,37478,24924,0,0
917,879360,138,65389,51189,16954,46873,15855,0,0
918,880320,867,63728,42341,26162,54993,8308,0,0
919,881280,4473,59269,32624,35965,61104,2966,0,0
920,882240,10630,52414,22915,45477,64654,310,0,0
921,883200,18784,43781,14091,53840,65323,580,0,0
922,884160,28197,34150,6950,60299,63050,3753,0,0
923,885120,38021,24390,2134,64270,58040,9542,0,0
924,886080,47368,15381,81,65395,50746,17425,0,0
925,887040,55395,7938,974,63573,41825,26690,0,0
926,888000,61377,2732,4733,58967,32083,36501,0,0
927,888960,64774,234,11021,51993,22399,45972,0,0
928,889920,65279,668,19268,43280,13647,54249,0,0
929,890880,62846,3997,28731,33615,6618,60584,0,0
930,891840,57695,9919,38555,23870,1946,64406,0,0
931,892800,50290,17901,47854,14925,53,65368,0,0
932,893760,41300,27222,55788,7587,1110,63385,0,0
933,894720,31536,37040,61641,2519,5022,58634,0,0
934,895680,21880,46470,64884,179,11436,51545,0,0
935,896640,13203,54660,65225,777,19773,42756,0,0
936,897600,6288,60871,62632,4261,29281,33063,0,0
937,898560,1761,64542,57339,10315,39101,23338,0,0
938,899520,29,65342,49824,18394,48348,14461,0,0
939,900480,1250,63197,40766,27769,56185,7233,0,0
940,901440,5313,58302,30981,37592,61906,2305,0,0
941,902400,11852,51098,21353,46979,64994,124,0,0
942,903360,20276,42235,12751,55080,65170,886,0,0
943,904320,29826,32514,5952,61165,62419,4523,0,0
944,905280,39639,22810,1569,64685,56987,10706,0,0
945,906240,48830,14002,0,65321,49365,18879,0,0
946,907200,56568,6883,1384,63016,40242,28302,0,0
947,908160,62156,2097,5598,57977,30440,38126,0,0
948,909120,65087,75,12261,50660,20845,47463,0,0
949,910080,65099,1001,20773,41725,12323,55472,0,0
950,911040,62189,4791,30364,31978,5642,61428,0,0
951,912000,56620,11103,40169,22298,1407,64794,0,0
952,912960,48894,19368,49303,13561,0,65266,0,0
953,913920,39709,28839,56942,6553,1547,62802,0,0
954,914880,29894,38662,62395,1909,5910,57623,0,0
955,915840,20335,47950,65170,48,12695,50196,0,0
956,916800,11894,55864,65017,1137,21289,41193,0,0
957,917760,5335,61691,61949,5080,30918,31425,0,0
958,918720,1248,64904,56243,11519,40711,21774,0,0
959,919680,3,65212,48414,19874,49784,13112,0,0
960,920640,1714,62588,39168,29391,57319,6220,0,0
961,921600,6224,57269,29340,39211,62636,1721,0,0
962,922560,13129,49734,19817,48447,65253,21,0,0
963,923520,21803,40663,11459,56266,64935,1273,0,0
964,924480,31466,30875,5021,61961,61711,5365,0,0
965,925440,41243,21254,1083,65020,55870,11929,0,0
966,926400,50253,12668,1,65164,47940,20370,0,0
967,927360,57683,5892,1874,62381,38638,29928,0,0
968,928320,62860,1538,6532,56923,28801,39739,0,0
969,929280,65319,0,13556,49280,19319,48919,0,0
970,930240,64837,1415,22310,40144,11048,56638,0,0
971,931200,61456,5657,32006,30339,4734,62200,0,0
972,932160,55483,12344,41767,20750,947,65102,0,0
973,933120,47455,20871,50713,12242,29,65082,0,0
974,934080,38099,30468,58036,5584,2064,62142,0,0
975,935040,28257,40271,63075,1376,6867,56546,0,0
976,936000,18819,49393,65375,0,14006,48801,0,0
977,936960,10637,57012,64727,1578,22837,39605,0,0
978,937920,4449,62439,61191,5969,32561,29787,0,0
979,938880,814,65184,55085,12778,42302,20234,0,0
980,939840,61,65000,46961,21388,51180,11809,0,0
981,940800,2257,61903,37551,31024,58393,5272,0,0
982,941760,7204,56172,27705,40815,63290,1213,0,0
983,942720,14457,48324,18312,49878,65430,0,0,0
984,943680,23360,39068,10219,57394,64618,1740,0,0
985,944640,33111,29239,4158,62685,60928,6278,0,0
986,945600,42827,19724,675,65273,54692,13205,0,0
987,946560,51634,11382,86,64925,46474,21895,0,0
988,947520,58735,4967,2443,61671,37015,31563,0,0
989,948480,63490,1057,7535,55805,27169,41338,0,0
990,949440,65468,6,14901,47856,17825,50336,0,0
991,950400,64492,1908,23876,38543,9826,57746,0,0
992,951360,60649,6593,33652,28704,3895,62899,0,0
993,952320,54286,13637,43344,19229,566,65328,0,0
994,953280,45977,22406,52079,10973,141,64816,0,0
995,954240,36472,32106,59067,4681,2659,61407,0,0
996,955200,26629,41863,63679,922,7892,55409,0,0
997,956160,17337,50797,65496,34,15368,47364,0,0
998,957120,9434,58100,64356,2098,24412,37997,0,0
999,958080,3634,63113,60360,6928,34207,28155,0,0
1000,959040,461,65383,53869,14089,43871,18725,0,0
1001,960000,201,64706,45470,22933,52530,10558,0,0
1002,960960,2878,61143,35920,32664,59403,4393,0,0
1003,961920,8251,55014,26081,42401,63868,785,0,0
1004,962880,15834,46873,16841,51267,65524,61,0,0
1005,963840,24943,37454,9035,58462,64219,2286,0,0
1006,964800,34757,27608,3367,63334,60073,7260,0,0
1007,965760,44388,18224,349,65445,53458,14533,0,0
1008,966720,52969,10148,254,64604,44972,23449,0,0
1009,967680,59723,4110,3090,60886,35380,33204,0,0
1010,968640,64042,655,8602,54627,25550,42917,0,0
1011,969600,65535,95,16293,46392,16367,51711,0,0
1012,970560,64067,2480,25467,36924,8661,58793,0,0
1013,971520,59770,7597,35297,27077,3128,63522,0,0
1014,972480,53033,14982,44896,17741,267,65473,0,0
1015,973440,44463,23969,53398,9757,337,64468,0,0
1016,974400,34834,33748,60033,3848,3332,60598,0,0
1017,975360,25014,43435,64205,546,8981,54212,0,0
1018,976320,15891,52157,65535,150,16775,45887,0,0
1019,977280,8289,59125,63903,2696,26010,36374,0,0
1020,978240,2892,63711,59457,7954,35852,26531,0,0
1021,979200,189,65500,52598,15449,45414,17248,0,0
1022,980160,424,64331,43945,24506,53832,9361,0,0
1023,981120,3576,60310,34278,34306,60346,3584,0,0
1024,982080,9360,53798,24471,43966,64368,437,0,0
1025,983040,17255,45383,15408,52613,65535,206,0,0
1026,984000,26548,35826,7909,59466,63740,2910,0,0
1027,984960,36400,25989,2649,63907,59147,8307,0,0
1028,985920,45922,16759,105,65535,52169,15909,0,0
1029,986880,54254,8970,505,64202,43436,25030,0,0
1030,987840,60644,3325,3814,60029,33736,34847,0,0
1031,988800,64515,334,9733,53392,23946,44473,0,0
1032,989760,65518,267,17729,44891,14948,53041,0,0
1033,990720,63561,3130,27079,35292,7555,59775,0,0
1034,991680,58821,8665,36939,25462,2435,64069,0,0
1035,992640,51726,16373,46420,16288,50,65535,0,0
1036,993600,42917,25558,54666,8598,615,64039,0,0
1037,994560,33188,35390,60932,3087,4080,59717,0,0
1038,995520,23417,44983,64652,252,10131,52959,0,0
1039,996480,14487,53470,65490,350,18224,44375,0,0
1040,997440,7203,60086,63371,3371,27627,34739,0,0
1041,998400,2224,64232,58485,9044,37492,24921,0,0
1042,999360,0,65535,51274,16855,46928,15807,0,0
