"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.2112,0.03491660546,-0.03121421706,-0.003703164997,0.003209761079,-0.006186402057,0.002976890801,1.0,0.0
0.21216,0.06055599043,-0.05811446793,-0.00244232724,0.02285924821,-0.02472990975,0.001870891997,1.0,0.0
0.21312,0.08176150605,-0.07953287584,-0.002229440943,0.04115148233,-0.04173228713,5.810153691E-4,1.0,0.0
0.21408,0.09632697182,-0.0953909888,-9.367973064E-4,0.05582511062,-0.05551697493,-3.079454913E-4,1.0,0.0
0.21504,0.09998524906,-0.1010965541,0.001110492587,0.06409833677,-0.06235772037,-0.00174039263,1.0,0.0
0.216,0.09091333011,-0.09396376126,0.003049633968,0.06294726962,-0.05931320626,-0.003633814138,1.0,0.0
0.21696,0.07098779315,-0.07612991038,0.005141307469,0.0525181707,-0.04782960543,-0.004688287092,1.0,0.0
0.21792,0.04615532863,-0.05270770229,0.006551560716,0.03687979278,-0.03164211213,-0.005237419209,1.0,0.0
0.21888,0.02148496345,-0.02798883396,0.006503078787,0.02001045556,-0.01365957836,-0.006350633264,1.0,0.0
0.21984,-0.004117730201,-0.002565776613,0.006682731701,0.001361309598,0.005120051272,-0.006481104098,1.0,0.0
0.2208,-0.02935949803,0.02230404084,0.007054675066,-0.01826020979,0.02415041931,-0.005889926102,1.0,0.0
0.22176,-0.05442339284,0.04808106038,0.006341531988,-0.03895514338,0.04468201085,-0.005726587626,1.0,0.0
0.22272,-0.07774448818,0.07203941064,0.005704299622,-0.06012058205,0.06460983605,-0.004488991345,1.0,0.0
0.22368,-0.09524986919,0.09128676668,0.00396230595,-0.07916779907,0.08141423897,-0.00224620198,1.0,0.0
0.22464,-0.1024094799,0.102187259,2.214273209E-4,-0.09184128116,0.09114018424,7.013388093E-4,1.0,0.0
0.2256,-0.0976463598,0.1012702868,-0.003624747968,-0.09454687273,0.09025548837,0.00429166942,1.0,0.0
0.22656,-0.08091981423,0.08782778167,-0.006908776662,-0.08567127789,0.07885366093,0.006817906595,1.0,0.0
0.22752,-0.05686357971,0.06569039739,-0.008827627518,-0.06830851023,0.06088281137,0.007425978943,1.0,0.0
0.22848,-0.03240417028,0.04068298658,-0.008279607755,-0.04873196269,0.04123256776,0.007499693133,1.0,0.0
0.22944,-0.008281043651,0.01466204802,-0.006381803708,-0.02865610442,0.02208240031,0.006574004274,1.0,0.0
0.2304,0.01650512949,-0.01125964664,-0.005246292956,-0.008340148949,0.004207579707,0.004132874842,1.0,0.0
0.23136,0.04104393116,-0.03758539731,-0.003459340481,0.01109439849,-0.01381837686,0.002724273607,1.0,0.0
0.23232,0.06531045897,-0.06291601273,-0.002395237508,0.03030733874,-0.03197890579,0.001671854297,1.0,0.0
0.23328,0.08594616641,-0.08390404223,-0.002042915348,0.04809514662,-0.04849040959,3.955454186E-4,1.0,0.0
0.23424,0.09845603017,-0.09799719778,-4.596378389E-4,0.06184244472,-0.06112109494,-7.210363862E-4,1.0,0.0
0.2352,0.09938859433,-0.1011300708,0.001740670719,0.06811912581,-0.0657320256,-0.002386813769,1.0,0.0
0.23616,0.0883175109,-0.09209959697,0.003781213387,0.06494787277,-0.06074857595,-0.004199009673,1.0,0.0
0.23712,0.06738023757,-0.07308871774,0.005707614115,0.0529113966,-0.04791481842,-0.004996254077,1.0,0.0
0.23808,0.04243463749,-0.04903832398,0.006602849112,0.03641905089,-0.03103557193,-0.00538315863,1.0,0.0
0.23904,0.01790040631,-0.02394970857,0.006048476831,0.01903345663,-0.01296033711,-0.00607278583,1.0,0.0
0.24,-0.007485096454,0.00146371586,0.006020542553,1.038534148E-4,0.005434022876,-0.005537545711,1.0,0.0
0.24096,-0.03249246697,0.02662844412,0.005863199037,-0.01937482192,0.02415165392,-0.004776511675,1.0,0.0
0.24192,-0.05749144744,0.05249391783,0.004996714886,-0.0397406197,0.04414413288,-0.004403193365,1.0,0.0
0.24288,-0.08011733981,0.07570517712,0.004411327126,-0.06007873565,0.06311531953,-0.003036263196,1.0,0.0
0.24384,-0.09620156098,0.09363156068,0.002569142055,-0.07763026648,0.0786213294,-9.907477505E-4,1.0,0.0
0.2448,-0.1015714163,0.1024597502,-8.891638537E-4,-0.08831148257,0.0866080395,0.001703767971,1.0,0.0
0.24576,-0.09499255489,0.09917978403,-0.00418806021,-0.0888829458,0.08407297529,0.004810269161,1.0,0.0
0.24672,-0.07682903664,0.08378308713,-0.006954884668,-0.07834471845,0.07171191649,0.006633062455,1.0,0.0
0.24768,-0.05236708356,0.06064601634,-0.0082797321,-0.06053251305,0.0536922689,0.006840520506,1.0,0.0
0.24864,-0.02814183588,0.0353791608,-0.007238119792,-0.04134037184,0.0345431459,0.006797517749,1.0,0.0
0.2496,-0.003680227523,0.009229859765,-0.005550441617,-0.02147011036,0.01588606917,0.005584307061,1.0,0.0
0.25056,0.02115529903,-0.01663880727,-0.004517294983,-0.00160142366,-0.001710295328,0.003311961683,1.0,0.0
0.25152,0.04594279315,-0.04310372301,-0.002839856239,0.01766881568,-0.01989136089,0.002222781159,1.0,0.0
0.25248,0.06991032271,-0.06781431756,-0.002096802018,0.03670103922,-0.03787603826,0.001175253769,1.0,0.0
0.25344,0.08946452774,-0.08784124036,-0.001624100054,0.05397590193,-0.05392837286,-4.724158842E-5,1.0,0.0
0.2544,0.1000833352,-0.1002995632,2.154401102E-4,0.06655550182,-0.0653181226,-0.00123709647,1.0,0.0
0.25536,0.09890822028,-0.101273518,0.002364559748,0.0710348643,-0.06801926786,-0.003015351702,1.0,0.0
0.25632,0.08558805602,-0.08993280929,0.004343996807,0.06565892452,-0.06106048058,-0.004598186543,1.0,0.0
0.25728,0.06320421999,-0.06919614126,0.005991133278,0.0518470828,-0.04684586488,-0.005000916659,1.0,0.0
0.25824,0.0381360266,-0.04445535353,0.006318537782,0.03466131044,-0.0294406048,-0.005220421251,1.0,0.0
0.2592,0.01345182614,-0.01880872262,0.00535612239,0.01675239516,-0.0112497025,-0.00550242234,1.0,0.0
0.26016,-0.0121517618,0.006961028332,0.005189924401,-0.00248373826,0.006920896523,-0.004436905687,1.0,0.0
0.26112,-0.0372471392,0.03261162065,0.00463472043,-0.02188747413,0.02554564913,-0.003657916636,1.0,0.0
0.26208,-0.06223862964,0.0584393214,0.003798545489,-0.0419938224,0.04516871315,-0.003174608099,1.0,0.0
0.26304,-0.08418900839,0.08086763598,0.003320601949,-0.06157802441,0.06337141162,-0.001793066517,1.0,0.0
0.264,-0.09875664837,0.09733466346,0.001421170204,-0.07769983843,0.07767819599,2.195177373E-5,1.0,0.0
0.26496,-0.1020873199,0.1037890585,-0.001702535712,-0.08634503565,0.08386170443,0.002483577077,1.0,0.0
0.26592,-0.09323005239,0.09776346817,-0.00453420963,-0.08461974979,0.07952444676,0.0050955272,1.0,0.0
0.26688,-0.0733048668,0.08014726145,-0.006843208666,-0.07227025307,0.06602906515,0.006241394779,1.0,0.0
0.26784,-0.04820114703,0.05578422639,-0.007583909056,-0.05389699216,0.0477726414,0.006124618768,1.0,0.0
0.2688,-0.02374754153,0.02987443866,-0.006127694441,-0.03479708659,0.02881351708,0.00598383787,1.0,0.0
0.26976,0.001351746515,0.003336591137,-0.004689105637,-0.01490304782,0.01042691422,0.004476391346,1.0,0.0
0.27072,0.02642974634,-0.02274721895,-0.003683295979,0.004679039611,-0.007125012447,0.002446220515,1.0,0.0
0.27168,0.05161924592,-0.04946905452,-0.002150980782,0.02393971743,-0.02555621639,0.00161675493,1.0,0.0
0.27264,0.07529053152,-0.07357921115,-0.001712126518,0.04279919175,-0.04338162388,5.826895411E-4,1.0,0.0
0.2736,0.09364295552,-0.09254920302,-0.001094579449,0.05945676191,-0.05890380865,-5.527000191E-4,1.0,0.0
0.27456,0.1021855963,-0.1030703562,8.839641907E-4,0.07065724601,-0.06888191768,-0.001775082303,1.0,0.0
0.27552,0.09874566906,-0.1016301117,0.00288368085,0.07315859341,-0.06961803161,-0.003540277405,1.0,0.0
0.27648,0.08304011976,-0.08775744984,0.004716524238,0.06546845635,-0.06072196665,-0.004746181759,1.0,0.0
0.27744,0.05910462368,-0.06510442372,0.005998997388,0.04995109864,-0.04519912604,-0.004751688465,1.0,0.0
0.2784,0.03378790203,-0.03950381813,0.005715079432,0.03217564966,-0.02732562261,-0.004849770008,1.0,0.0
0.27936,0.008631133785,-0.01315897995,0.004527015562,0.01371872194,-0.009004169588,-0.004714315871,1.0,0.0
0.28032,-0.01731300017,0.0130277626,0.00428442446,-0.005741346443,0.009031588144,-0.003290005512,1.0,0.0
0.28128,-0.04275461357,0.0392910863,0.003462724041,-0.02513829402,0.02775925476,-0.002620695416,1.0,0.0
0.28224,-0.06774215846,0.06493930444,0.002802051774,-0.0450192492,0.04708643608,-0.002066919452,1.0,0.0
0.2832,-0.08890275329,0.08648765694,0.002414294142,-0.06386857612,0.06461257557,-7.437390703E-4,1.0,0.0
0.28416,-0.1017832905,0.101340157,4.423296396E-4,-0.07855896147,0.07770011039,8.591120704E-4,1.0,0.0
0.28512,-0.1029902646,0.1053141597,-0.002324703985,-0.08515664511,0.08206230548,0.003094571177,1.0,0.0
0.28608,-0.0915892902,0.09634554274,-0.004757051464,-0.0810448352,0.07585123898,0.005193821551,1.0,0.0
0.28704,-0.0697287498,0.07636334987,-0.006635403871,-0.06686555798,0.06115853983,0.005707229178,1.0,0.0
0.288,-0.04403059006,0.05083782044,-0.006808043995,-0.04801540308,0.04262706108,0.005388575453,1.0,1.0
0.28896,-0.01912123806,0.02415012994,-0.00502967481,-0.02883244363,0.0237161395,0.005116538926,1.0,1.0
0.28992,3.286489282E-8,2.573704805E-4,-0.002597143922,-0.007901402732,0.006398051022,0.002340606642,1.0,1.0
0.29088,7.829469398E-8,-4.712671542E-8,-7.418437864E-4,1.052572564E-7,-4.806902975E-8,-2.094617493E-10,1.0,1.0
0.29184,1.253723978E-7,-5.074691487E-8,8.490875212E-10,1.20799236E-7,-5.171544755E-8,-1.066599438E-8,1.0,1.0
0.2928,9.536000892E-8,-3.673084392E-9,-2.552764506E-8,9.008968647E-8,7.218020029E-9,-2.077230516E-8,1.0,1.0
0.29376,1.144675192E-7,3.11963316E-9,-4.061714327E-8,9.905715783E-8,1.988972603E-9,-4.937822259E-8,1.0,1.0
0.29472,1.240078493E-7,1.637845094E-8,-6.523316087E-8,1.21161964E-7,2.243023184E-8,-6.742017131E-8,1.0,1.0
0.29568,9.133324664E-8,5.883360805E-8,-7.688451027E-8,8.708290519E-8,5.470052416E-8,-8.597085525E-8,1.0,1.0
0.29664,7.94713632E-8,6.789551359E-8,-8.009292199E-8,8.048923401E-8,7.237430945E-8,-8.141314728E-8,1.0,1.0
0.2976,6.010553012E-8,8.895252933E-8,-8.113364514E-8,5.375137264E-8,9.291536015E-8,-8.582093964E-8,1.0,1.0
0.29856,2.632541777E-8,1.114232751E-7,-7.403745302E-8,2.322058675E-8,1.208115599E-7,-7.549193578E-8,1.0,1.0
0.29952,1.024440535E-8,1.157732128E-7,-5.501117069E-8,5.111831366E-9,1.218843903E-7,-5.996619904E-8,1.0,1.0
0.30048,-1.343346427E-8,1.14355974E-7,-3.202438493E-8,-1.669699927E-8,1.217825138E-7,-3.428356019E-8,1.0,1.0
0.30144,-3.41836698E-8,1.151443077E-7,-9.566839658E-9,-4.092014425E-8,1.204746386E-7,-1.115161409E-8,1.0,1.0
0.3024,-4.431240474E-8,9.932445395E-8,1.578233534E-8,-5.139711426E-8,1.069351235E-7,1.773608517E-8,1.0,1.0
0.30336,-4.894278356E-8,7.591418142E-8,4.023709781E-8,-5.692665569E-8,8.250173845E-8,4.312339213E-8,1.0,1.0
0.30432,-4.787417201E-8,5.583339996E-8,5.86772396E-8,-5.286150658E-8,6.103483603E-8,6.421557284E-8,1.0,1.0
0.30528,-3.713334113E-8,2.845887831E-8,7.377106856E-8,-4.094123245E-8,3.080900513E-8,7.993513351E-8,1.0,1.0
0.30624,-2.054984765E-8,2.718756453E-9,8.200313759E-8,-2.328052602E-8,3.880027529E-9,8.855309545E-8,1.0,1.0
0.3072,1.9355741E-9,-1.689172924E-8,8.268916538E-8,-7.523547429E-10,-1.73433291E-8,8.764641418E-8,1.0,1.0
0.30816,2.796435955E-8,-3.572158389E-8,7.561914138E-8,2.622187785E-8,-3.754507619E-8,7.892095554E-8,1.0,1.0
0.30912,5.384977262E-8,-4.63996674E-8,6.313798483E-8,5.299493884E-8,-4.983008439E-8,6.429545157E-8,1.0,1.0
0.31008,7.79722798E-8,-4.894295694E-8,4.277710097E-8,7.787325617E-8,-5.260809077E-8,4.26557774E-8,1.0,1.0
0.31104,9.791098517E-8,-4.602931377E-8,1.837367871E-8,9.797178371E-8,-4.893320411E-8,1.716488725E-8,1.0,1.0
0.312,1.125045951E-7,-3.523859568E-8,-6.591691336E-9,1.130769178E-7,-3.680294695E-8,-8.376520192E-9,1.0,1.0
0.31296,1.193450706E-7,-1.773547377E-8,-3.290216447E-8,1.206594536E-7,-1.836294061E-8,-3.495595691E-8,1.0,1.0
0.31392,1.188517125E-7,4.126838509E-9,-5.543522972E-8,1.20724034E-7,4.410523653E-9,-5.762047973E-8,1.0,1.0
0.31488,1.111026274E-7,2.964455421E-8,-7.250548852E-8,1.129307886E-7,3.093023601E-8,-7.489706656E-8,1.0,1.0
0.31584,9.577798675E-8,5.544606753E-8,-8.40190365E-8,9.714339311E-8,5.774914024E-8,-8.668993526E-8,1.0,1.0
0.3168,7.5747315E-8,7.964857443E-8,-8.707155841E-8,7.647448936E-8,8.273027547E-8,-8.999089303E-8,1.0,1.0
0.31776,5.1192799E-8,9.989458476E-8,-8.235924394E-8,5.125761904E-8,1.035401144E-7,-8.529791008E-8,1.0,1.0
0.31872,2.475545276E-8,1.140300971E-7,-7.076163943E-8,2.395065805E-8,1.182085081E-7,-7.335586271E-8,1.0,1.0
0.31968,-3.329606558E-10,1.212525173E-7,-5.215483247E-8,-2.181021387E-9,1.259001198E-7,-5.406999155E-8,1.0,1.0
0.32064,-2.309337605E-8,1.199992585E-7,-2.909813769E-8,-2.590503671E-8,1.248230158E-7,-3.006478851E-8,1.0,1.0
0.3216,-4.03514547E-8,1.113055393E-7,-3.335370026E-9,-4.392352438E-8,1.157416632E-7,-3.208682679E-9,1.0,1.0
0.32256,-5.063361386E-8,9.569639312E-8,2.313628778E-8,-5.471674628E-8,9.926529624E-8,2.434296924E-8,1.0,1.0
0.32352,-5.359637805E-8,7.408505622E-8,4.727552482E-8,-5.795276849E-8,7.646868689E-8,4.939335832E-8,1.0,1.0
0.32448,-4.800947617E-8,4.931559655E-8,6.746237055E-8,-5.230473673E-8,5.035315204E-8,7.023089048E-8,1.0,1.0
0.32544,-3.505597174E-8,2.279063598E-8,8.137574797E-8,-3.887294626E-8,2.246182918E-8,8.449732525E-8,1.0,1.0
0.3264,-1.592693141E-8,-2.864502571E-9,8.775267941E-8,-1.886026583E-8,-4.396182756E-9,9.095501329E-8,1.0,1.0
0.32736,8.130271156E-9,-2.489445457E-8,8.626713506E-8,6.317727966E-9,-2.730033521E-8,8.929346285E-8,1.0,1.0
0.32832,3.426432723E-8,-4.200483907E-8,7.65139035E-8,3.36630661E-8,-4.486225703E-8,7.915085368E-8,1.0,1.0
0.32928,6.065820294E-8,-5.204133216E-8,5.990842883E-8,6.121870609E-8,-5.498518513E-8,6.196466973E-8,1.0,1.0
0.33024,8.481813749E-8,-5.414096058E-8,3.776379527E-8,8.639002836E-8,-5.689885318E-8,3.90935278E-8,1.0,1.0
0.3312,1.042384548E-7,-4.836921839E-8,1.193207668E-8,1.065723414E-7,-5.073809622E-8,1.243434224E-8,1.0,1.0
0.33216,1.176902086E-7,-3.472822243E-8,-1.480835623E-8,1.204725901E-7,-3.654482939E-8,-1.5173933E-8,1.0,1.0
0.33312,1.234706874E-7,-1.488368347E-8,-4.048077706E-8,1.263899868E-7,-1.602511837E-8,-4.169591339E-8,1.0,1.0
0.33408,1.211531671E-7,9.480655311E-9,-6.255219085E-8,1.239466657E-7,9.098629932E-9,-6.452109058E-8,1.0,1.0
0.33504,1.1108428E-7,3.635301309E-8,-7.891294264E-8,1.135244506E-7,3.677221202E-8,-8.147481042E-8,1.0,1.0
0.336,9.377965052E-8,6.289606809E-8,-8.842503172E-8,9.566191864E-8,6.413574066E-8,-9.136197145E-8,1.0,1.0
0.33696,7.116599608E-8,8.703338224E-8,-8.981941598E-8,7.231092777E-8,8.905822365E-8,-9.2880663E-8,1.0,1.0
0.33792,4.51205224E-8,1.064378575E-7,-8.311675986E-8,4.5394498E-8,1.091320627E-7,-8.603836396E-8,1.0,1.0
0.33888,1.793732946E-8,1.192401735E-7,-6.899516815E-8,1.726947813E-8,1.224047609E-7,-7.151704778E-8,1.0,1.0
0.33984,-7.629428112E-9,1.245323592E-7,-4.843026432E-8,-9.231728115E-9,1.279078994E-7,-5.031947764E-8,1.0,1.0
0.3408,-2.955282153E-8,1.215317858E-7,-2.357410531E-8,-3.199593591E-8,1.24829505E-7,-2.464771351E-8,1.0,1.0
0.34176,-4.567192013E-8,1.106468186E-7,3.455520822E-9,-4.876553045E-8,1.135819742E-7,3.315958887E-9,1.0,1.0
0.34272,-5.447411058E-8,9.287644632E-8,3.025430003E-8,-5.794634048E-8,9.519616638E-8,3.10808868E-8,1.0,1.0
0.34368,-5.535847843E-8,6.962715011E-8,5.417028013E-8,-5.88873119E-8,7.113863988E-8,5.590358296E-8,1.0,1.0
0.34464,-4.799567439E-8,4.324164435E-8,7.325378506E-8,-5.125411532E-8,4.383322286E-8,7.574269379E-8,1.0,1.0
0.3456,-3.318042166E-8,1.596513425E-8,8.563379299E-8,-3.587899584E-8,1.56128425E-8,8.86476378E-8,1.0,1.0
0.34656,-1.225671437E-8,-9.723277169E-9,9.016794481E-8,-1.417186531E-8,-1.09616605E-8,9.342123651E-8,1.0,1.0
0.34752,1.303745086E-8,-3.133865693E-8,8.658344822E-8,1.204481436E-8,-3.333286765E-8,8.976874552E-8,1.0,1.0
0.34848,4.02265536E-8,-4.710013417E-8,7.501808307E-8,4.020339913E-8,-4.966043898E-8,7.783907312E-8,1.0,1.0
0.34944,6.697038037E-8,-5.544226138E-8,5.66358388E-8,6.787736245E-8,-5.833320133E-8,5.883895011E-8,1.0,1.0
0.3504,9.083205641E-8,-5.56138147E-8,3.308120916E-8,9.255576429E-8,-5.857482881E-8,3.447827801E-8,1.0,1.0
0.35136,1.095360273E-7,-4.769915996E-8,6.380935793E-9,1.119056829E-7,-5.046586722E-8,6.861894076E-9,1.0,1.0
0.35232,1.215223907E-7,-3.226333183E-8,-2.090809481E-8,1.243244726E-7,-3.458839868E-8,-2.137085257E-8,1.0,1.0
0.35328,1.255856325E-7,-1.080903642E-8,-4.642494731E-8,1.2857717E-7,-1.248164742E-8,-4.777964591E-8,1.0,1.0
0.35424,1.21371252E-7,1.474677178E-8,-6.783117961E-8,1.242940966E-7,1.388314527E-8,-6.99551914E-8,1.0,1.0
0.3552,1.093231674E-7,4.216515542E-8,-8.311132741E-8,1.119223661E-7,4.219926034E-8,-8.582110154E-8,1.0,1.0
0.35616,9.041505684E-8,6.885276945E-8,-9.098420183E-8,9.245740477E-8,6.979576463E-8,-9.404896685E-8,1.0,1.0
0.35712,6.644830902E-8,9.248509841E-8,-9.063334889E-8,6.774260768E-8,9.426951762E-8,-9.379026934E-8,1.0,1.0
0.35808,3.956063864E-8,1.108899969E-7,-8.211006074E-8,3.997674677E-8,1.13374031E-7,-8.508342769E-8,1.0,1.0
0.35904,1.213997477E-8,1.223476535E-7,-6.622590486E-8,1.16232527E-8,1.253255259E-7,-6.87500569E-8,1.0,1.0
0.36,-1.324572871E-8,1.258979741E-7,-4.432868648E-8,-1.466526309E-8,1.291164066E-7,-4.617160285E-8,1.0,1.0
0.36096,-3.437476916E-8,1.211334276E-7,-1.847616537E-8,-3.658331723E-8,1.243126891E-7,-1.946319209E-8,1.0,1.0
0.36192,-4.929899154E-8,1.085094949E-7,9.022577233E-9,-5.210897354E-8,1.11368577E-7,8.989587862E-9,1.0,1.0
0.36288,-5.663360338E-8,8.919238131E-8,3.570756717E-8,-5.980097962E-8,9.147538248E-8,3.663857077E-8,1.0,1.0
0.36384,-5.577308731E-8,6.486347679E-8,5.909808361E-8,-5.90201832E-8,6.636401031E-8,6.091255049E-8,1.0,1.0
0.3648,-4.672481085E-8,3.77881982E-8,7.713952121E-8,-4.976642203E-8,3.8369193E-8,7.967383785E-8,1.0,1.0
0.36576,-3.033361197E-8,1.038568942E-8,8.816595774E-8,-3.290262972E-8,9.994249493E-9,9.119087729E-8,1.0,1.0
0.36672,-8.095816595E-9,-1.488020014E-8,9.11594317E-8,-9.967850385E-9,-1.620822786E-8,9.440197788E-8,1.0,1.0
0.36768,1.80259916E-8,-3.567524451E-8,8.589198564E-8,1.701387379E-8,-3.781816345E-8,8.906223085E-8,1.0,1.0
0.36864,4.561615409E-8,-5.016972737E-8,7.278330583E-8,4.55513092E-8,-5.293238231E-8,7.560020894E-8,1.0,1.0
0.3696,7.220671912E-8,-5.7022117E-8,5.304328938E-8,7.309371294E-8,-6.015451142E-8,5.525943502E-8,1.0,1.0
0.37056,9.539914843E-8,-5.560251281E-8,2.846208665E-8,9.715945202E-8,-5.882283669E-8,2.988374623E-8,1.0,1.0
0.37152,1.130595388E-7,-4.60713883E-8,1.226095351E-9,1.15538049E-7,-4.909094999E-8,1.728632868E-9,1.0,1.0
0.37248,1.236310984E-7,-2.924495852E-8,-2.615996424E-8,1.266096853E-7,-3.179361651E-8,-2.662226072E-8,1.0,1.0
0.37344,1.26130069E-7,-6.667479503E-9,-5.124504567E-8,1.293457473E-7,-8.516413048E-9,-5.263497991E-8,1.0,1.0
0.3744,1.203263508E-7,1.962001298E-8,-7.176137315E-8,1.234936957E-7,1.863922958E-8,-7.396152E-8,1.0,1.0
0.37536,1.067669798E-7,4.726725676E-8,-8.582726773E-8,1.096027848E-7,4.724812409E-8,-8.864901112E-8,1.0,1.0
0.37632,8.664179642E-8,7.374150143E-8,-9.220264902E-8,8.8889757E-8,7.469412322E-8,-9.540091382E-8,1.0,1.0
0.37728,6.179049283E-8,9.667123314E-8,-9.028645372E-8,6.324411105E-8,9.852024328E-8,-9.358034277E-8,1.0,1.0
0.37824,3.44559224E-8,1.139804688E-7,-8.025174277E-8,3.497721503E-8,1.165702384E-7,-8.334891916E-8,1.0,1.0
0.3792,7.090457976E-9,1.24085296E-7,-6.302149863E-8,6.623317952E-9,1.271925447E-7,-6.564379829E-8,1.0,1.0
0.38016,-1.780660708E-8,1.260965489E-7,-4.012537103E-8,-1.923047838E-8,1.294491822E-7,-4.203449503E-8,1.0,1.0
0.38112,-3.800413103E-8,1.198112826E-7,-1.365109397E-8,-4.02669537E-8,1.231120469E-7,-1.46706664E-8,1.0,1.0
0.38208,-5.167184406E-8,1.058001176E-7,1.401335933E-8,-5.457907511E-8,1.087535949E-7,1.398120603E-8,1.0,1.0
0.38304,-5.756195066E-8,8.533996003E-8,4.038038802E-8,-6.08591052E-8,8.767956053E-8,4.134511365E-8,1.0,1.0
0.384,-5.516155867E-8,6.025842293E-8,6.304682245E-8,-5.855694897E-8,6.177144577E-8,6.492855938E-8,1.0,1.0
0.38496,-4.467056641E-8,3.283748995E-8,7.9980688E-8,-4.786133766E-8,3.338451939E-8,8.261657688E-8,1.0,1.0
0.38592,-2.704176718E-8,5.548881884E-9,8.964631172E-8,-2.974132781E-8,5.076918491E-9,9.28051246E-8,1.0,1.0
0.38688,-3.875470629E-9,-1.915037839E-8,9.116194119E-8,-5.839993446E-9,-2.060301839E-8,9.456439619E-8,1.0,1.0
0.38784,2.275097133E-8,-3.901391131E-8,8.440563951E-8,2.170080817E-8,-4.132082561E-8,8.774930615E-8,1.0,1.0
0.3888,5.041860895E-8,-5.226133062E-8,6.997376759E-8,5.03808849E-8,-5.521970211E-8,7.295985177E-8,1.0,1.0
0.38976,7.663415402E-8,-5.769057752E-8,4.91752424E-8,7.761686206E-8,-6.103869356E-8,5.153534825E-8,1.0,1.0
0.39072,9.903471595E-8,-5.48064526E-8,2.389351433E-8,1.009547058E-7,-5.824705772E-8,2.541334474E-8,1.0,1.0
0.39168,1.155858738E-7,-4.388118113E-8,-3.599529637E-9,1.182761706E-7,-4.710724873E-8,-3.060843164E-9,1.0,1.0
0.39264,1.248044291E-7,-2.589013456E-8,-3.080995051E-8,1.280284821E-7,-2.861227085E-8,-3.130672705E-8,1.0,1.0
0.3936,1.258523764E-7,-2.464055008E-9,-5.52861755E-8,1.293249287E-7,-4.435560648E-9,-5.678089388E-8,1.0,1.0
0.39456,1.186324836E-7,2.427861832E-8,-7.482110192E-8,1.220441881E-7,2.323935142E-8,-7.718719446E-8,1.0,1.0
0.39552,1.038053012E-7,5.193140457E-8,-8.764290769E-8,1.068502739E-7,5.192436019E-8,-9.067497501E-8,1.0,1.0
0.39648,8.270058117E-8,7.798811162E-8,-9.26036118E-8,8.510324402E-8,7.902176532E-8,-9.603527306E-8,1.0,1.0
0.39744,5.722910976E-8,1.001011899E-7,-8.925073869E-8,5.87692069E-8,1.020913211E-7,-9.27777415E-8,1.0,1.0
0.3984,2.969193036E-8,1.16275809E-7,-7.788669909E-8,3.02245489E-8,1.190517402E-7,-8.119377648E-8,1.0,1.0
0.39936,2.568898897E-9,1.250459772E-7,-5.954434108E-8,2.038310115E-9,1.283651634E-7,-6.233336777E-8,1.0,1.0
0.40032,-2.1684466E-8,1.256279159E-7,-3.587264818E-8,-2.323897052E-8,1.291971676E-7,-3.788965743E-8,1.0,1.0
0.40128,-4.088383621E-8,1.179653319E-7,-9.014136862E-9,-4.333068009E-8,1.214666128E-7,-1.007241093E-8,1.0,1.0
0.40224,-5.329750978E-8,1.027504148E-7,1.860616973E-8,-5.642360779E-8,1.058695737E-7,1.860872293E-8,1.0,1.0
0.4032,-5.78015887E-8,8.136182428E-8,4.449949333E-8,-6.133147089E-8,8.381655003E-8,4.557018287E-8,1.0,1.0
0.40416,-5.399691165E-8,5.572508468E-8,6.632293563E-8,-5.761652229E-8,5.729083715E-8,6.8373248E-8,1.0,1.0
0.40512,-4.222427764E-8,2.815848743E-8,8.211163464E-8,-4.560960728E-8,2.86890234E-8,8.496413431E-8,1.0,1.0
0.40608,-2.354817737E-8,1.149876551E-9,9.044123539E-8,-2.639395141E-8,5.910688625E-10,9.384530376E-8,1.0,1.0
0.40704,3.414635152E-10,-2.286658714E-8,9.055831371E-8,-1.706182543E-9,-2.447156923E-8,9.421187188E-8,1.0,1.0
0.408,2.729212319E-8,-4.171976876E-8,8.245856646E-8,2.62313011E-8,-4.423343461E-8,8.603530841E-8,1.0,1.0
0.40896,5.486743035E-8,-5.371293492E-8,6.687088978E-8,5.489450457E-8,-5.691562236E-8,7.004910924E-8,1.0,1.0
0.40992,8.057949451E-8,-5.776478787E-8,4.520417831E-8,8.169885144E-8,-6.137339335E-8,4.769607271E-8,1.0,1.0
0.41088,1.021103934E-7,-5.35095969E-8,1.941688164E-8,1.042283679E-7,-5.720282703E-8,2.099431057E-8,1.0,1.0
0.41184,1.175145376E-7,-4.133685901E-8,-8.166937352E-9,1.204474086E-7,-4.478365037E-8,-7.651510299E-9,1.0,1.0
0.4128,1.254061107E-7,-2.234388199E-8,-3.505502568E-8,1.28895871E-7,-2.523300372E-8,-3.56548915E-8,1.0,1.0
