"Time","Subsystem #1|Branch Currents|BRK_6_1_I_A","Subsystem #1|Branch Currents|BRK_6_1_I_B","Subsystem #1|Branch Currents|BRK_6_1_I_C","Subsystem #1|Branch Currents|BRK_6_2_I_A","Subsystem #1|Branch Currents|BRK_6_2_I_B","Subsystem #1|Branch Currents|BRK_6_2_I_C","Subsystem #1|CTLs|Vars|flt_enabled","Subsystem #1|CTLs|Vars|relay_protection"
0.44928,0.1004571563,0.01063876585,-0.11109553,0.06818898831,0.002644166852,-0.07083260514,1.0,0.0
0.45024,0.0750700629,0.04648467595,-0.1215543423,0.05247006388,0.02628369453,-0.07875324063,1.0,0.0
0.4512,0.04286556581,0.07816683267,-0.1210320024,0.03204772821,0.04750458468,-0.07955178507,1.0,0.0
0.45216,0.006748758286,0.1028150953,-0.1095634821,0.008779118721,0.06438742277,-0.07316598358,1.0,0.0
0.45312,-0.03001844373,0.118192505,-0.08817369161,-0.01522709856,0.0754123344,-0.06018466264,1.0,0.0
0.45408,-0.06411178122,0.1228980885,-0.05878590841,-0.03780263718,0.0795933203,-0.04179011819,1.0,0.0
0.45504,-0.09244534573,0.1164944134,-0.02404869087,-0.0569150441,0.07656339156,-0.01964780103,1.0,0.0
0.456,-0.1124506725,0.09954805376,0.01290298355,-0.0708477667,0.06660326135,0.004245052221,1.0,0.0
0.45696,-0.1223094388,0.0735792543,0.04873054926,-0.07835130986,0.05061360407,0.0277382592,1.0,0.0
0.45792,-0.1211186228,0.04092571322,0.08019328606,-0.07875222493,0.03003338555,0.04871937602,1.0,0.0
0.45888,-0.1089730568,0.004532084663,0.104441345,-0.07201211567,0.006712272127,0.06530039527,1.0,0.0
0.45984,-0.08695799706,-0.03231552677,0.1192738893,-0.05873186943,-0.01725268429,0.07598509771,1.0,0.0
0.4608,-0.05705225341,-0.06628595668,0.1233386199,-0.04010004831,-0.03970255573,0.07980314769,1.0,0.0
0.46176,-0.02195051563,-0.09430419179,0.1162550999,-0.01778983268,-0.05860861998,0.07639901577,1.0,0.0
0.46272,0.01517953203,-0.1138295929,0.09865041174,0.006188617496,-0.07225543281,0.06606739359,1.0,0.0
0.46368,0.05098287508,-0.1230863171,0.07210378859,0.02966732359,-0.07939760681,0.04973085979,1.0,0.0
0.46464,0.08222030887,-0.1212249398,0.0390049932,0.05051642538,-0.07937584069,0.02885998103,1.0,0.0
0.4656,0.1060615271,-0.1084004348,0.002339270877,0.06683924074,-0.0721809109,0.005342244358,1.0,0.0
0.46656,0.120341813,-0.0857595349,-0.03458192019,0.07714704433,-0.05845743926,-0.01868905124,1.0,0.0
0.46752,0.1237584947,-0.05533803936,-0.06842007612,0.08049792536,-0.03944697758,-0.04105037948,1.0,0.0
0.46848,0.1159899293,-0.01987783803,-0.09611172007,0.07658429181,-0.01687484389,-0.05970887642,1.0,0.0
0.46944,0.0977256739,0.01742029467,-0.1151455975,0.06576162578,0.007208762132,-0.07296982731,1.0,0.0
0.4704,0.07060526075,0.05318581371,-0.1237906864,0.049014747,0.03061765601,-0.07963184416,1.0,0.0
0.47136,0.03707086162,0.08418308979,-0.121253561,0.02786592621,0.05123039863,-0.07909578955,1.0,0.0
0.47232,1.472967748E-4,0.1076040965,-0.1077510486,0.00423378872,0.06718367953,-0.07141692905,1.0,0.0
0.47328,-0.03683095562,0.1213228155,-0.08449151575,-0.01974280257,0.07704016398,-0.05729679625,1.0,0.0
0.47424,-0.07052082003,0.12408808,-0.05356686115,-0.04189883012,0.07991621139,-0.03801682752,1.0,0.0
0.4752,-0.0978729648,0.1156376063,-0.01776425003,-0.06023793646,0.07555884893,-0.01532033513,1.0,0.0
0.47616,-0.1164076568,0.09672264813,0.0196853601,-0.07311031971,0.0643653285,0.008745550595,1.0,0.0
0.47712,-0.1244393438,0.0690411532,0.05539855994,-0.07935868542,0.04734623119,0.03201301443,1.0,0.0
0.47808,-0.1212299146,0.03508533038,0.08614498355,-0.07842023593,0.02603378905,0.05238699092,1.0,0.0
0.47904,-0.1070565569,-0.002082627693,0.1091395729,-0.07037684255,0.002345997119,0.068031381,1.0,0.0
0.48,-0.08318770442,-0.03910665187,0.122294708,-0.05594795586,-0.02158424842,0.07753275465,1.0,0.0
0.48096,-0.05176955014,-0.07263975657,0.1244096866,-0.0364284155,-0.04359868999,0.08002763147,1.0,0.0
0.48192,-0.01563334462,-0.09964654379,0.1152803059,-0.01357410375,-0.06170709239,0.07528171027,1.0,0.0
0.48288,0.02195978321,-0.1176778562,0.09571848751,0.01055357756,-0.07426685436,0.06371379605,1.0,0.0
0.48384,0.05761316411,-0.1250930495,0.06748028193,0.03377296202,-0.08013315206,0.04636072896,1.0,0.0
0.4848,0.08810132799,-0.1212092178,0.03310828732,0.05397910239,-0.07876534144,0.02478677531,1.0,0.0
0.48576,0.1106619196,-0.1063640952,-0.004297427314,0.06933633936,-0.07027844274,9.426407988E-4,1.0,0.0
0.48672,0.1232461433,-0.08188693101,-0.0413588082,0.07844666847,-0.05543542571,-0.0230107143,1.0,0.0
0.48768,0.124704669,-0.04997931654,-0.07472493508,0.08047908304,-0.03557855381,-0.04489998692,1.0,0.0
0.48864,0.114892728,-0.0135171919,-0.1013751221,0.07524645776,-0.01250750733,-0.0627383679,1.0,0.0
0.4896,0.09468451642,0.02420842664,-0.1188925435,0.06322268079,0.01168565449,-0.07490776732,1.0,0.0
0.49056,0.06589496147,0.05978863937,-0.1256831812,0.04549899592,0.03480800075,-0.08030643189,1.0,0.0
0.49152,0.03111672688,0.09000471746,-0.1211210417,0.02368262256,0.05476619447,-0.07844830986,1.0,0.0
0.49248,-0.006513120143,0.112119308,-0.1056058073,-2.503381946E-4,0.06975654268,-0.06950567187,1.0,0.0
0.49344,-0.04359647616,0.1241244224,-0.08052754597,-0.02413558369,0.07842751029,-0.0542913419,1.0,0.0
0.4944,-0.07678098923,0.1249236221,-0.04814222581,-0.045816659,0.08000008537,-0.03418283184,1.0,0.0
0.49536,-0.1030629399,0.1144320124,-0.01136870448,-0.06333855835,0.0743360318,-0.01099691431,1.0,0.0
0.49632,-0.120059094,0.09358514769,0.02647430903,-0.07512296243,0.06194860875,0.0131748597,1.0,0.0
0.49728,-0.1262228781,0.06425540099,0.06196783811,-0.08010822433,0.04395501268,0.03615371766,1.0,0.0
0.49824,-0.1209849307,0.02908384169,0.09190146988,-0.07784397817,0.02197613076,0.055868398,1.0,0.0
0.4992,-0.1048055107,-0.008757511893,0.1135634255,-0.06853126342,-0.002008423894,0.07054026567,1.0,0.0
0.50016,-0.07913425006,-0.04585177957,0.1249864454,-0.05300516848,-0.02583683152,0.0788425682,1.0,0.0
0.50112,-0.04628031489,-0.07884558058,0.1251263245,-0.03266131344,-0.04735853778,0.08002039933,1.0,0.0
0.50208,-0.009204612295,-0.1047522407,0.1139572703,-0.009331975787,-0.06462721245,0.07395974794,1.0,0.0
0.50304,0.02874690881,-0.1212220355,0.0924755358,0.01487740331,-0.0760770112,0.061200172,1.0,0.0
0.504,0.06414513662,-0.1267554192,0.06261069115,0.03777765513,-0.08066531768,0.04288821077,1.0,0.0
0.50496,0.09378775354,-0.1208395356,0.02705219407,0.05729414607,-0.07796908633,0.02067548689,1.0,0.0
0.50592,0.1149889136,-0.1039958825,-0.01099265488,0.07165567515,-0.0682254412,-0.003429665629,1.0,0.0
0.50688,0.1258226248,-0.07773410128,-0.04808814906,0.07955664204,-0.05231156865,-0.02724451199,1.0,0.0
0.50784,0.1252978487,-0.04441698986,-0.08088044754,0.08027718857,-0.03166607452,-0.04861058269,1.0,0.0
0.5088,0.1134490416,-0.007047859785,-0.1064007582,0.07374938481,-0.008158063008,-0.06559078767,1.0,0.0
0.50976,0.09133417099,0.03100057133,-0.1223343223,0.06056351281,0.0160832917,-0.07664624715,1.0,0.0
0.51072,0.06094039948,0.06629035625,-0.1272303064,0.04191379693,0.03886303409,-0.08077629005,1.0,0.0
0.51168,0.02500533179,0.09562889762,-0.1206338231,0.01948894612,0.05812018831,-0.07760859916,1.0,0.0
0.51264,-0.01322974188,0.1163582357,-0.1031280964,-0.004682122268,0.07211455826,-0.06743187166,1.0,0.0
0.5136,-0.05031199806,0.1265953807,-0.07628296091,-0.02841483562,0.07958348767,-0.05116810461,1.0,0.0
0.51456,-0.08288908708,0.1254035169,-0.04251399574,-0.0495663015,0.07985470321,-0.03028786092,1.0,0.0
0.51552,-0.1080121163,0.1128775186,-0.004864982872,-0.06622831952,0.07290545204,-0.006676570241,1.0,0.0
0.51648,-0.1234024551,0.09013658736,0.03326627889,-0.07689831976,0.05936342128,0.01753544787,1.0,0.0
0.51744,-0.1276584554,0.05922422026,0.06843466482,-0.08061360661,0.04044953924,0.04016460317,1.0,0.0
0.5184,-0.1203830267,0.02292450715,0.09745894343,-0.07703730769,0.01786824104,0.05916956825,1.0,0.0
0.51936,-0.1022204373,-0.01548860302,0.1177094471,-0.06648875727,-0.006345185333,0.07283446248,1.0,0.0
0.52032,-0.07479952787,-0.05254637467,0.1273463237,-0.04991535233,-0.03000689093,0.07992277689,1.0,0.0
0.52128,-0.04058758768,-0.0848986573,0.1254866435,-0.02880866365,-0.05098029965,0.07978947375,1.0,0.0
0.52224,-0.002668266974,-0.1096166088,0.1122853009,-0.005071133236,-0.06736842706,0.07244006534,1.0,0.0
0.5232,0.03553607815,-0.124457887,0.08892222812,0.0191541938,-0.07768573966,0.05853208546,1.0,0.0
0.52416,0.07057349545,-0.1280700747,0.05749700289,0.04167692333,-0.08099321126,0.0393168594,1.0,0.0
0.52512,0.09927418436,-0.1201138894,0.02084014817,0.06045755876,-0.07698535716,0.01652838042,1.0,0.0
0.52608,0.1190373821,-0.1012951401,-0.01774181131,0.07379305285,-0.06601884157,-0.007773663646,1.0,0.0
0.52704,0.1280669824,-0.07330202376,-0.05476456757,0.08047233915,-0.04908190858,-0.03138989884,1.0,0.0
0.528,0.1255349958,-0.03865376434,-0.08688080928,0.07988705446,-0.02770490858,-0.05218160364,1.0,0.0
0.52896,0.1116571285,-4.738506698E-4,-0.1111828402,0.07208758549,-0.003821665795,-0.06826537229,1.0,0.0
0.52992,0.08767469889,0.0377916255,-0.1254659124,0.05777834232,0.02040652831,-0.07818431688,1.0,0.0
0.53088,0.05574355991,0.07268502382,-0.1284281675,0.03825371038,0.04278750012,-0.08104068305,1.0,0.0
0.53184,0.0187401613,0.1010496516,-0.1197893671,0.01527960208,0.06129723764,-0.07657631771,1.0,0.0
0.5328,-0.01999759607,0.1203152906,-0.1003172513,-0.009066888462,0.07426305362,-0.06519564021,1.0,0.0
0.53376,-0.05697143626,0.1287310787,-0.07175920376,-0.03258604294,0.08051431017,-0.04792775326,1.0,0.0
0.53472,-0.0888386174,0.1255246337,-0.03668557237,-0.05315410661,0.07948721095,-0.02633253974,1.0,0.0
0.53568,-0.1127142589,0.1109727571,0.001741937394,-0.06891463882,0.07127482008,-0.002359610496,1.0,0.0
0.53664,-0.1264322557,0.08637765573,0.04005500189,-0.07844517147,0.05661780775,0.02182791283,1.0,0.0
0.5376,-0.1287418784,0.05395037073,0.07479192561,-0.08088457374,0.0368375255,0.04404759623,1.0,0.0
0.53856,-0.1194217507,0.01661193899,0.1028102252,-0.07601052596,0.01371698776,0.06229406699,1.0,0.0
0.53952,-0.09930097208,-0.02226962181,0.1215709805,-0.06425945179,-0.01065887215,0.07491885428,1.0,0.0
0.54048,-0.07018529648,-0.05918308492,0.1293687717,-0.04668792833,-0.03409052282,0.08077900933,1.0,0.0
0.54144,-0.03469525958,-0.09079113639,0.125486817,-0.02487864515,-0.05446153173,0.0793407272,1.0,0.0
0.5424,0.003969790863,-0.1142320517,0.1102626841,-7.983767869E-4,-0.06992926933,0.07072820816,1.0,0.0
0.54336,0.04231998709,-0.127378752,0.08505915307,0.02337842517,-0.07909187758,0.05571402544,1.0,0.0
0.54432,0.07689006489,-0.129031833,0.05214218172,0.04546603315,-0.08111589063,0.03565040566,1.0,0.0
0.54528,0.1045522701,-0.1190289952,0.01447718183,0.06346509369,-0.07581263121,0.01234808767,1.0,0.0
0.54624,0.1227995283,-0.09826104073,-0.02453807988,0.07574451051,-0.06365688555,-0.01208705702,1.0,0.0
0.5472,0.1299727755,-0.06859241002,-0.06137997974,0.08118969121,-0.04574426068,-0.03544483299,1.0,0.0
0.54816,0.1254115189,-0.03269368345,-0.09271740327,0.07930460555,-0.02369290009,-0.05561116247,1.0,0.0
0.54912,0.1095148987,0.006198513169,-0.1157129683,0.07025712222,5.036867368E-4,-0.07076028374,1.0,0.0
0.55008,0.0837066183,0.04457353526,-0.1282798028,0.05486384736,0.02465717799,-0.07952049823,1.0,0.0
0.55104,0.05030756123,0.07896379475,-0.1292710028,0.03451584619,0.04658325418,-0.08109854086,1.0,0.0
0.552,0.01232687773,0.1062578919,-0.1185843442,0.01105222257,0.06429959443,-0.07535122891,1.0,0.0
0.55296,-0.02680907099,0.1239821225,-0.09717261373,-0.01340677622,0.07620502869,-0.06279767559,1.0,0.0
0.55392,-0.06356584339,0.1305247009,-0.06695844223,-0.03665166629,0.08122389991,-0.04457166609,1.0,0.0
0.55488,-0.09462014838,0.1252823288,-0.03066182171,-0.0565832835,0.07890269141,-0.02231883568,1.0,0.0
0.55584,-0.1171602434,0.1087158568,0.008444739485,-0.07140191767,0.06945027881,0.001952218187,1.0,0.0
0.5568,-0.1291405214,0.08230941391,0.04683146397,-0.07976912532,0.05371859084,0.02605110287,1.0,0.0
0.55776,-0.1294671356,0.04843782798,0.08102969304,-0.08092799687,0.03312577999,0.04780275646,1.0,0.0
0.55872,-0.1180978147,0.01015284314,0.1079453817,-0.07477127907,0.009528712225,0.0652431275,1.0,0.0
0.55968,-0.09604678905,-0.0290917828,0.1251389832,-0.06185128255,-0.01494403077,0.0767959039,1.0,0.0
0.56064,-0.06529441556,-0.06575177574,0.1310465583,-0.04333073688,-0.03808344902,0.08141479717,1.0,0.0
0.5616,-0.02860920026,-0.09651244022,0.1251219994,-0.02087855898,-0.05779905974,0.07867820264,1.0,0.0
0.56256,0.01070126407,-0.1185883994,0.1078875019,0.003479700983,-0.07230750725,0.06882835081,1.0,0.0
0.56352,0.04908853757,-0.1299757013,0.08088757512,0.0275443261,-0.08029402372,0.05275021536,1.0,1.0
0.56448,0.08308374506,-0.1296339588,0.04655065996,0.04913992504,-0.08103210862,0.03189273727,1.0,1.0
0.56544,0.1096109346,-0.1175811431,0.007970656468,0.06631232976,-0.07445020805,0.008138462115,1.0,1.0
0.5664,0.1126218407,-0.1084246327,-8.72035192E-8,0.07030316191,-0.06820538676,-1.173917059E-7,1.0,1.0
0.56736,0.09714642317,-0.09527224973,-2.025049682E-7,0.05878017681,-0.06066520282,-1.900814964E-7,1.0,1.0
0.56832,0.07043662333,-0.06818643441,-1.228712077E-7,0.03988175421,-0.04492431125,-9.438301927E-8,1.0,1.0
0.56928,0.04432679119,-0.04046386071,-5.006128003E-8,0.02373595187,-0.0278039304,-5.103619107E-8,1.0,1.0
0.57024,0.01407904389,-0.009351503616,-1.096536457E-7,0.004928357367,-0.01114382275,-8.318755578E-8,1.0,1.0
0.5712,-3.050378888E-8,4.103157633E-8,-4.063398324E-8,-6.377705632E-8,1.088575151E-8,-5.07571731E-8,1.0,1.0
0.57216,-1.20972673E-7,8.146807219E-8,-3.320225703E-8,-9.51158722E-8,9.698217873E-8,-1.611707313E-9,1.0,1.0
0.57312,-8.609375606E-8,5.925405681E-8,-1.160936023E-8,-9.100192813E-8,2.855640061E-8,-1.759583677E-8,1.0,1.0
0.57408,-9.085165044E-8,6.880269023E-9,2.764716821E-8,-6.914924076E-8,7.568149625E-9,4.968378247E-8,1.0,1.0
0.57504,-1.100495969E-7,2.927931016E-8,4.295254027E-8,-1.141779035E-7,6.960085149E-9,3.867250665E-8,1.0,1.0
0.576,-8.496443962E-8,-1.81645387E-8,6.09555554E-8,-7.282717705E-8,-1.860339569E-8,6.715133726E-8,1.0,1.0
0.57696,-6.837743463E-8,-4.55742923E-8,7.849453596E-8,-6.683106019E-8,-5.91220926E-8,6.76348337E-8,1.0,1.0
0.57792,-6.2963722E-8,-5.461729353E-8,7.373016615E-8,-5.013042784E-8,-6.001888246E-8,7.48340224E-8,1.0,1.0
0.57888,-1.61199719E-8,-8.880421336E-8,6.587481747E-8,-1.485524552E-8,-9.740954116E-8,6.190476412E-8,1.0,1.0
0.57984,-7.595041355E-10,-1.061964586E-7,5.642174798E-8,5.969496069E-9,-1.03519677E-7,5.591805145E-8,1.0,1.0
0.5808,2.190771511E-8,-9.990640105E-8,3.246500321E-8,2.532838247E-8,-1.000623977E-7,2.625151801E-8,1.0,1.0
0.58176,4.925183938E-8,-1.025447213E-7,5.181611059E-9,5.524909402E-8,-1.003551956E-7,3.051376897E-9,1.0,1.0
0.58272,6.446200282E-8,-9.641877557E-8,-1.448157026E-8,6.526892139E-8,-9.57752592E-8,-1.81493326E-8,1.0,1.0
0.58368,7.460187763E-8,-7.030647482E-8,-4.669102374E-8,7.350966735E-8,-6.704921733E-8,-4.843188807E-8,1.0,1.0
0.58464,7.740199136E-8,-5.070038132E-8,-6.965924697E-8,7.315595926E-8,-4.699796457E-8,-7.279212006E-8,1.0,1.0
0.5856,6.861326444E-8,-2.516808304E-8,-8.637781075E-8,6.433363872E-8,-2.110283901E-8,-8.72244702E-8,1.0,1.0
0.58656,5.243933851E-8,6.834176572E-9,-1.016104969E-7,4.70282074E-8,8.791915464E-9,-9.968698949E-8,1.0,1.0
0.58752,3.34379132E-8,2.781894134E-8,-1.078843734E-7,2.748919887E-8,2.967724029E-8,-1.023427762E-7,1.0,1.0
0.58848,6.404814631E-9,5.039776476E-8,-1.023524367E-7,5.814155841E-10,5.114146215E-8,-9.539014205E-8,1.0,1.0
0.58944,-2.229497668E-8,6.801244218E-8,-9.240845455E-8,-2.661375851E-8,6.684391109E-8,-8.438512781E-8,1.0,1.0
0.5904,-4.832853175E-8,7.569602368E-8,-7.428239363E-8,-5.101895087E-8,7.166611926E-8,-6.571498081E-8,1.0,1.0
0.59136,-7.277538915E-8,7.636904056E-8,-4.759600088E-8,-7.393537532E-8,6.993398533E-8,-3.948550421E-8,1.0,1.0
0.59232,-9.165063358E-8,6.91992506E-8,-2.205370861E-8,-9.131936004E-8,6.136334177E-8,-1.520206184E-8,1.0,1.0
0.59328,-1.0319207E-7,5.341049714E-8,6.634843233E-9,-1.010699965E-7,4.510937473E-8,1.136137866E-8,1.0,1.0
0.59424,-1.078683515E-7,3.135745747E-8,3.386220963E-8,-1.038496944E-7,2.314422676E-8,3.652749565E-8,1.0,1.0
0.5952,-1.04322636E-7,5.333741861E-9,5.451981845E-8,-9.882142159E-8,-2.26250965E-9,5.552247695E-8,1.0,1.0
0.59616,-9.102435053E-8,-2.355702897E-8,7.061696923E-8,-8.47271139E-8,-2.957130221E-8,7.011601819E-8,1.0,1.0
0.59712,-7.22740168E-8,-5.149813279E-8,7.857586384E-8,-6.575073388E-8,-5.564821884E-8,7.643899721E-8,1.0,1.0
0.59808,-4.774066889E-8,-7.571008457E-8,7.773278305E-8,-4.134567769E-8,-7.793004876E-8,7.425327613E-8,1.0,1.0
0.59904,-1.909924142E-8,-9.461273935E-8,6.911263022E-8,-1.350524538E-8,-9.523998112E-8,6.461038763E-8,1.0,1.0
0.6,8.78787312E-9,-1.066166636E-7,5.261017962E-8,1.315756117E-8,-1.057077928E-7,4.751925542E-8,1.0,1.0
0.60096,3.566769883E-8,-1.09641735E-7,2.979450559E-8,3.839637155E-8,-1.07276552E-7,2.450133918E-8,1.0,1.0
0.60192,5.775100772E-8,-1.044879269E-7,2.863936097E-9,5.878314482E-8,-1.008135322E-7,-2.191624945E-9,1.0,1.0
0.60288,7.26526134E-8,-9.137567784E-8,-2.582740235E-8,7.201734284E-8,-8.676651264E-8,-3.012483619E-8,1.0,1.0
0.60384,8.02404214E-8,-7.063418869E-8,-5.362452293E-8,7.805477784E-8,-6.551257183E-8,-5.655116482E-8,1.0,1.0
0.6048,7.885613227E-8,-4.554676144E-8,-7.818138193E-8,7.521341724E-8,-4.038456255E-8,-7.944906178E-8,1.0,1.0
0.60576,6.895331879E-8,-1.723438927E-8,-9.680705046E-8,6.419993893E-8,-1.25304265E-8,-9.625684756E-8,1.0,1.0
0.60672,5.161225803E-8,1.166358035E-8,-1.079525637E-7,4.616656338E-8,1.529282729E-8,-1.056556876E-7,1.0,1.0
0.60768,2.800893229E-8,3.773030583E-8,-1.108940612E-7,2.23712512E-8,3.97902905E-8,-1.070236882E-7,1.0,1.0
0.60864,6.797071989E-10,5.957309144E-8,-1.046672245E-7,-4.607528666E-9,5.976241576E-8,-9.957037603E-8,1.0,1.0
0.6096,-2.820718232E-8,7.451096141E-8,-9.055757825E-8,-3.261755398E-8,7.280104118E-8,-8.470258999E-8,1.0,1.0
0.61056,-5.602851712E-8,8.121935999E-8,-6.959814192E-8,-5.908772164E-8,7.777945271E-8,-6.353309313E-8,1.0,1.0
0.61152,-8.006694081E-8,7.946469574E-8,-4.333063223E-8,-8.140994368E-8,7.464981031E-8,-3.757196921E-8,1.0,1.0
0.61248,-9.849172349E-8,6.885405702E-8,-1.483407996E-8,-9.799753562E-8,6.311509029E-8,-9.859285243E-9,1.0,1.0
0.61344,-1.091895866E-7,5.071513504E-8,1.394123104E-8,-1.069307441E-7,4.460955334E-8,1.772712111E-8,1.0,1.0
0.6144,-1.113482952E-7,2.663990985E-8,4.02179863E-8,-1.075848565E-7,2.070819536E-8,4.250222738E-8,1.0,1.0
0.61536,-1.049078553E-7,-1.380120612E-9,6.135936025E-8,-1.000319386E-7,-6.668390912E-9,6.197270098E-8,1.0,1.0
0.61632,-8.999602495E-8,-3.047522504E-8,7.591896332E-8,-8.448696346E-8,-3.472994481E-8,7.48576096E-8,1.0,1.0
0.61728,-6.840343495E-8,-5.832667496E-8,8.213622969E-8,-6.276764755E-8,-6.125465126E-8,7.954928682E-8,1.0,1.0
0.61824,-4.188161271E-8,-8.228065657E-8,7.955696101E-8,-3.661081126E-8,-8.369083663E-8,7.571586236E-8,1.0,1.0
0.6192,-1.272562892E-8,-1.000619734E-7,6.853375504E-8,-8.239524601E-9,-9.987373046E-8,6.382037056E-8,1.0,1.0
0.62016,1.606030885E-8,-1.103325563E-7,4.974402812E-8,1.941974041E-8,-1.086041516E-7,4.460180981E-8,1.0,1.0
0.62112,4.223305671E-8,-1.118350271E-7,2.516923115E-8,4.421427348E-8,-1.08747712E-7,2.007689284E-8,1.0,1.0
0.62208,6.324810348E-8,-1.045860933E-7,-3.09059507E-9,6.370581358E-8,-1.004318707E-7,-7.673658415E-9,1.0,1.0
0.62304,7.712166789E-8,-8.927426363E-8,-3.253502003E-8,7.602756662E-8,-8.44439528E-8,-3.620804549E-8,1.0,1.0
0.624,8.283913503E-8,-6.703216218E-8,-6.027253493E-8,8.029603068E-8,-6.198374594E-8,-6.271443881E-8,1.0,1.0
0.62496,7.961183883E-8,-4.014980557E-8,-8.402575956E-8,7.585056025E-8,-3.536307158E-8,-8.502057842E-8,1.0,1.0
0.62592,6.786053352E-8,-1.089760323E-8,-1.015011238E-7,6.322381425E-8,-6.829458127E-9,-1.009594164E-7,1.0,1.0
0.62688,4.866990014E-8,1.809398291E-8,-1.110925513E-7,4.359133822E-8,2.106312848E-8,-1.090589205E-7,1.0,1.0
0.62784,2.359612254E-8,4.401395973E-8,-1.120933161E-7,1.855609044E-8,4.561100493E-8,-1.087493286E-7,1.0,1.0
0.6288,-4.899924272E-9,6.472976415E-8,-1.041979029E-7,-9.422850379E-9,6.481197759E-8,-9.984647919E-8,1.0,1.0
0.62976,-3.43637372E-8,7.822412873E-8,-8.825195687E-8,-3.794502005E-8,7.679373651E-8,-8.328835799E-8,1.0,1.0
0.63072,-6.212863236E-8,8.326877968E-8,-6.568467333E-8,-6.444439792E-8,8.046731757E-8,-6.056393102E-8,1.0,1.0
0.63168,-8.555773151E-8,7.952995794E-8,-3.840413622E-8,-8.64131743E-8,7.562277433E-8,-3.359469507E-8,1.0,1.0
0.63264,-1.026845574E-7,6.717751229E-8,-9.042173887E-9,-1.020277654E-7,6.252493466E-8,-4.976313569E-9,1.0,1.0
0.6336,-1.11837199E-7,4.743600151E-8,1.986980078E-8,-1.097591625E-7,4.245725425E-8,2.283666645E-8,1.0,1.0
0.63456,-1.121974409E-7,2.207211738E-8,4.569779894E-8,-1.089147839E-7,1.72083381E-8,4.732224382E-8,1.0,1.0
0.63552,-1.038122962E-7,-6.71202806E-9,6.601231352E-8,-9.964136429E-8,-1.103763992E-8,6.618096847E-8,1.0,1.0
0.63648,-8.730720716E-8,-3.619197067E-8,7.909928048E-8,-8.263256374E-8,-3.961200116E-8,7.783330903E-8,1.0,1.0
0.63744,-6.427350526E-8,-6.38004768E-8,8.366638638E-8,-5.95115158E-8,-6.603428779E-8,8.111494361E-8,1.0,1.0
0.6384,-3.676466601E-8,-8.701598502E-8,7.931707536E-8,-3.233014272E-8,-8.789308033E-8,7.573765855E-8,1.0,1.0
0.63936,-7.206595636E-9,-1.036771156E-7,6.649896314E-8,-3.479147197E-9,-1.031494929E-7,6.223067076E-8,1.0,1.0
0.64032,2.16302962E-8,-1.123687293E-7,4.626937861E-8,2.433748908E-8,-1.10511822E-7,4.170274433E-8,1.0,1.0
0.64128,4.722520704E-8,-1.122139316E-7,2.053904034E-8,4.869018463E-8,-1.092188745E-7,1.608189192E-8,1.0,1.0
0.64224,6.72343465E-8,-1.032497158E-7,-8.394483845E-9,6.734548324E-8,-9.940448903E-8,-1.234970212E-8,1.0,1.0
0.6432,7.980807094E-8,-8.632005495E-8,-3.795457918E-8,7.857393485E-8,-8.198246551E-8,-4.10628818E-8,1.0,1.0
0.64416,8.388099852E-8,-6.287732804E-8,-6.539586319E-8,8.142933396E-8,-5.844390076E-8,-6.738947675E-8,1.0,1.0
0.64512,7.901029963E-8,-3.511021544E-8,-8.830771692E-8,7.557706751E-8,-3.098042718E-8,-8.90191291E-8,1.0,1.0
0.64608,6.566092161E-8,-5.497372971E-9,-1.045898264E-7,6.156814492E-8,-2.039328946E-9,-1.039669791E-7,1.0,1.0
0.64704,4.505932757E-8,2.33084043E-8,-1.127463236E-7,4.068499082E-8,2.579062342E-8,-1.108576701E-7,1.0,1.0
0.648,1.900918758E-8,4.864847755E-8,-1.12093039E-7,1.475169131E-8,4.994157053E-8,-1.091217831E-7,1.0,1.0
0.64896,-1.007983208E-8,6.82914954E-8,-1.026279858E-7,-1.38383707E-8,6.829190456E-8,-9.88541264E-8,1.0,1.0
0.64992,-3.960798437E-8,8.043422234E-8,-8.523140208E-8,-4.253724305E-8,7.915600625E-8,-8.10051048E-8,1.0,1.0
0.65088,-6.692030751E-8,8.396588432E-8,-6.148387963E-8,-6.877008054E-8,8.15392848E-8,-5.719095634E-8,1.0,1.0
0.65184,-8.95083675E-8,7.860716165E-8,-3.348719524E-8,-9.013038661E-8,7.526415881E-8,-2.951281526E-8,1.0,1.0
0.6528,-1.053779423E-7,6.479272186E-8,-3.815651758E-9,-1.047365896E-7,6.084493556E-8,-5.085123302E-10,1.0,1.0
0.65376,-1.130687895E-7,4.379385865E-8,2.487774522E-8,-1.11242011E-7,3.960202986E-8,2.723608899E-8,1.0,1.0
0.65472,-1.118801954E-7,1.75098393E-8,5.000640611E-8,-1.090499223E-7,1.344996298E-8,5.122548778E-8,1.0,1.0
0.65568,-1.019477863E-7,-1.171727149E-8,6.927058882E-8,-9.838159122E-8,-1.528860582E-8,6.926506848E-8,1.0,1.0
0.65664,-8.41293054E-8,-4.121211858E-8,8.096729512E-8,-8.015494062E-8,-4.398867314E-8,7.976187882E-8,1.0,1.0
0.6576,-6.005550189E-8,-6.833470836E-8,8.401617568E-8,-5.603065139E-8,-7.008708575E-8,8.174022518E-8,1.0,1.0
