995,954240,31331,25606,33316,38945,32544,36271,65535,65535
996,955200,31331,25606,33316,38945,32544,36271,65535,65535
997,956160,31331,25606,33316,38945,32544,36271,65535,65535
998,957120,31331,25606,33316,38945,32544,36271,65535,65535
999,958080,31331,25606,33316,38945,32544,36271,65535,65535
1000,959040,31331,25606,33316,38945,32544,36271,65535,65535
1001,960000,31331,25606,33316,38945,32544,36271,65535,65535
1002,960960,31331,25606,33316,38945,32544,36271,65535,65535
1003,961920,31331,25606,33316,38945,32544,36271,65535,65535
1004,962880,31331,25606,33316,38945,32544,36271,65535,65535
1005,963840,31331,25606,33316,38945,32544,36271,65535,65535
1006,964800,31331,25606,33316,38945,32544,36271,65535,65535
1007,965760,31331,25606,33316,38945,32544,36271,65535,65535
1008,966720,31331,25606,33316,38945,32544,36271,65535,65535
1009,967680,31331,25606,33316,38945,32544,36271,65535,65535
1010,968640,31331,25606,33316,38945,32544,36271,65535,65535
1011,969600,31331,25606,33316,38945,32544,36271,65535,65535
1012,970560,31331,25606,33316,38945,32544,36271,65535,65535
1013,971520,31331,25606,33316,38945,32544,36271,65535,65535
1014,972480,31331,25606,33316,38945,32544,36271,65535,65535
1015,973440,31331,25606,33316,38945,32544,36271,65535,65535
1016,974400,31331,25606,33316,38945,32544,36271,65535,65535
1017,975360,31331,25606,33316,38945,32544,36271,65535,65535
1018,976320,31331,25606,33316,38945,32544,36271,65535,65535
1019,977280,31331,25606,33316,38945,32544,36271,65535,65535
1020,978240,31331,25606,33316,38945,32544,36271,65535,65535
1021,979200,31331,25606,33316,38945,32544,36271,65535,65535
1022,980160,31331,25606,33316,38945,32544,36271,65535,65535
1023,981120,31331,25606,33316,38945,32544,36271,65535,65535
1024,982080,31331,25606,33316,38945,32544,36271,65535,65535
1025,983040,31331,25606,33316,38945,32544,36271,65535,65535
1026,984000,31331,25606,33316,38945,32544,36271,65535,65535
1027,984960,31331,25606,33316,38945,32544,36271,65535,65535
1028,985920,31331,25606,33316,38945,32544,36271,65535,65535
1029,986880,31331,25606,33316,38945,32544,36271,65535,65535
1030,987840,31331,25606,33316,38945,32544,36271,65535,65535
1031,988800,31331,25606,33316,38945,32544,36271,65535,65535
1032,989760,31331,25606,33316,38945,32544,36271,65535,65535
1033,990720,31331,25606,33316,38945,32544,36271,65535,65535
1034,991680,31331,25606,33316,38945,32544,36271,65535,65535
1035,992640,31331,25606,33316,38945,32544,36271,65535,65535
1036,993600,31331,25606,33316,38945,32544,36271,65535,65535
1037,994560,31331,25606,33316,38945,32544,36271,65535,65535
1038,995520,31331,25606,33316,38945,32544,36271,65535,65535
1039,996480,31331,25606,33316,38945,32544,36271,65535,65535
1040,997440,31331,25606,33316,38945,32544,36271,65535,65535
1041,998400,31331,25606,33316,38945,32544,36271,65535,65535
1042,999360,31331,25606,33316,38945,32544,36271,65535,65535
